x,y,z
7.137164,4.793726,21.68186
7.137794,4.762407,21.6662
7.139502,4.739934,21.65497
7.141843,4.726373,21.64819
7.144375,4.721737,21.64587
7.146654,4.725983,21.64799
7.148241,4.739013,21.65451
7.148709,4.760678,21.66534
7.147642,4.790777,21.68039
7.14464,4.829051,21.69952
7.139323,4.875199,21.7226
7.131333,4.92887,21.74943
7.120339,4.989672,21.77983
7.106039,5.05716,21.81358
7.088161,5.130861,21.85043
7.066467,5.210261,21.89013
7.040755,5.294819,21.93241
7.010863,5.383951,21.97697
6.976665,5.47706,22.02353
6.938079,5.573525,22.07176
6.895059,5.672713,22.12136
6.84761,5.77396,22.17198
6.795773,5.87661,22.2233
6.739631,5.980003,22.275
6.679319,6.083461,22.32673
6.615005,6.186327,22.37816
6.546898,6.287946,22.42897
6.475247,6.387683,22.47884
6.400349,6.484899,22.52745
6.322526,6.578994,22.5745
6.242137,6.669387,22.61969
6.15957,6.755528,22.66276
6.075255,6.836883,22.70344
5.989635,6.912968,22.74148
5.903183,6.98333,22.77666
5.816382,7.047561,22.80878
5.729751,7.105281,22.83764
5.643806,7.156169,22.86308
5.559072,7.199946,22.88497
5.476094,7.236374,22.90319
5.395405,7.265271,22.91763
5.317539,7.2865,22.92825
5.243023,7.299977,22.93499
5.172383,7.305665,22.93783
5.10612,7.303577,22.93679
5.044723,7.293778,22.93189
4.988653,7.276377,22.92319
4.938359,7.251535,22.91077
4.894252,7.219454,22.89473
4.856712,7.180382,22.87519
4.826087,7.134604,22.8523
4.802687,7.082456,22.82623
4.786782,7.024298,22.79715
4.778599,6.960526,22.76526
4.778323,6.891576,22.73079
4.786089,6.817901,22.69395
4.801989,6.739982,22.65499
4.826064,6.658313,22.61416
4.858304,6.573423,22.57171
4.898651,6.485836,22.52792
4.946997,6.396091,22.48305
5.003188,6.304728,22.43736
5.067009,6.2123,22.39115
5.138209,6.119348,22.34467
5.216484,6.026404,22.2982
5.301489,5.933991,22.252
5.392823,5.84263,22.20631
5.490057,5.752809,22.1614
5.592721,5.664996,22.1175
5.700294,5.57965,22.07483
5.812239,5.497187,22.03359
5.927981,5.417998,21.994
6.046925,5.342438,21.95622
6.168434,5.270839,21.92042
6.29187,5.203483,21.88674
6.416574,5.140618,21.85531
6.541881,5.082449,21.82622
6.667098,5.029148,21.79957
6.791551,4.980835,21.77542
6.914565,4.937591,21.7538
7.035452,4.899456,21.73473
7.153553,4.866424,21.71821
7.268214,4.838448,21.70422
