u0,v0,u1,v1,u2,v2,u3,v3,u4,v4,u5,v5,u6,v6
27.0,81.0,112.0,82.0,25.0,65.0,68.0,65.0,113.5,64.5,27.0,48.0,111.5,48.0
27.5,80.5,113.0,81.0,26.0,64.0,69.0,64.0,114.5,64.0,28.0,47.5,113.0,47.0
29.0,80.0,114.0,80.0,27.0,63.5,70.0,64.0,116.0,64.0,29.0,47.0,114.0,47.0
29.5,80.0,115.0,80.0,28.5,63.0,71.5,63.0,117.0,63.0,30.0,47.0,115.5,46.5
31.0,79.5,116.0,80.0,29.5,62.5,72.0,63.0,117.5,62.5,31.0,47.0,116.0,47.0
32.0,80.0,117.0,80.0,30.0,63.0,73.0,63.0,119.0,63.0,31.0,47.0,117.5,46.5
32.5,80.0,118.0,80.0,31.5,62.5,74.0,63.0,120.0,63.0,33.0,46.0,118.0,46.0
33.5,80.5,119.0,80.0,32.5,63.5,75.0,63.5,121.0,63.0,34.0,47.0,119.5,46.5
35.0,81.0,120.0,81.0,33.0,64.0,75.0,64.0,122.0,64.0,35.0,47.0,121.0,47.0
35.0,81.0,121.5,81.0,33.5,64.5,76.0,64.0,123.0,64.0,35.0,48.0,121.5,47.0
36.0,82.0,123.0,82.0,35.0,65.0,77.5,64.5,124.0,65.0,36.5,48.5,123.0,48.0
37.0,82.0,124.0,83.0,35.5,65.5,78.0,66.0,125.0,66.0,37.0,49.0,123.0,49.0
38.0,83.5,125.0,84.0,36.0,67.0,78.5,66.5,125.5,66.5,38.0,50.0,124.0,50.0
38.5,84.0,125.5,85.0,37.0,67.0,79.0,67.0,126.0,68.0,39.0,51.0,125.0,51.0
39.0,85.5,125.5,86.5,37.5,68.5,79.5,68.5,126.5,68.5,39.5,52.0,125.5,52.5
39.5,86.5,126.0,87.0,38.0,70.0,81.0,69.0,126.5,70.0,40.0,53.0,126.0,53.0
40.0,88.0,126.5,88.5,39.0,70.0,81.0,71.0,126.5,71.0,40.0,54.0,126.0,54.0
41.0,89.0,126.0,89.0,39.0,72.0,82.0,72.0,126.50929795692164,71.91771620184741,41.0,55.0,126.5,56.5
41.5,90.5,125.36669603490607,89.34018792729798,40.0,73.0,82.0,73.0,126.51233230114192,72.88103723821821,42.0,56.0,127.0,57.0
42.0,92.0,124.7748502609568,89.73506823378473,40.0,74.0,82.5,74.5,126.50910303266092,73.88996310911244,42.0,57.5,127.0,58.0
42.0,93.0,124.22446267815221,90.18464091946026,41.0,75.0,83.0,75.0,126.49961015147856,74.94449381453008,42.5,58.5,127.0,59.5
42.5,94.5,123.71553328649227,90.68890598432456,41.0,76.5,83.0,77.0,126.48385365759484,76.04462935447111,43.0,60.0,127.04885997639346,61.03047266196554
42.5,94.5,123.24806208597698,91.24786342837763,42.0,78.0,84.0,78.0,126.46183355100979,77.19036972893556,43.0,61.5,127.13831610904025,62.526622814642
43.0,97.0,122.82204907660639,91.86151325161948,41.5,79.5,83.5,79.0,126.43354983172338,78.3817149379234,43.5,62.0,127.26836839794035,63.98845045802943
43.0,98.0,122.43749425838048,92.52985545405011,42.0,80.0,84.0,80.0,126.39900249973566,79.61866498143465,43.5,63.5,127.43901684309375,65.4159555921278
43.0,99.0,122.09439763129922,93.2528900356695,42.0,81.0,84.0,81.0,126.3581915550466,80.90121985946934,44.0,64.0,127.65026144450047,66.80913821693709
43.0,100.0,121.79275919536263,94.03061699647766,42.0,82.0,84.0,82.0,126.31111699765619,82.2293795720274,44.0,65.5,127.87920758782776,68.14363914840176
43.0,101.0,121.53257895057072,94.86303633647461,42.0,83.0,84.0,83.0,126.25777882756447,83.60314411910889,44.0,66.0,127.98848758707926,69.2733032821885
43.0,102.0,121.32427223281142,95.74872096699163,42.0,84.0,84.0,84.0,126.20844431321544,84.92148479645302,44.0,67.0,127.95520682792221,70.17377143424164
43.0,103.0,121.23033105741254,96.67910835601647,42.0,85.0,84.0,85.0,126.17338072305327,86.0833728997991,43.5,67.5,127.77936531035665,70.84504360456128
43.0,103.0,121.26117076026206,97.6527714148804,41.5,85.5,84.0,85.0,126.15258805707785,87.08880842914706,43.5,68.0,127.46096303438259,71.28711979314741
42.5,104.0,121.41679134135995,98.66971014358347,41.0,86.0,83.5,85.5,126.14606631528929,87.93779138449699,43.0,69.0,127.0,71.5
42.5,104.5,121.69719280070625,99.72992454212564,41.0,86.0,83.0,86.0,126.15381549768753,88.6303217658488,43.0,69.5,126.5,71.5
42.0,105.0,122.10237513830091,100.8334146105069,40.5,87.0,83.0,87.0,126.17583560427258,89.16639957320254,43.0,69.0,126.5,71.5
42.0,105.0,122.63233835414398,101.98018034872732,40.5,87.0,82.5,87.0,126.21212663504446,89.54602480655821,42.5,69.5,126.5,72.0
41.0,105.5,123.2870824482354,103.17022175678682,40.0,87.0,82.0,87.0,126.26268859000311,89.76919746591577,42.0,69.5,126.0,72.0
41.0,106.0,124.06660742057521,104.40353883468543,40.0,87.0,82.0,87.0,126.32752146914858,89.83591755127526,42.0,69.5,126.0,72.0
40.5,105.5,124.9709132711634,105.68013158242317,39.0,87.0,81.0,87.0,126.40662527248088,89.74618506263668,41.0,69.5,125.0,72.0
39.5,105.5,126.0,107.0,38.5,87.0,80.5,86.5,126.5,89.5,40.5,69.5,125.0,72.0
38.5,105.0,127.0,108.0,38.0,86.5,80.0,86.0,126.5,89.0,40.0,69.0,123.5,71.0
38.5,104.5,127.0,107.0,38.0,86.0,80.0,85.0,126.0,88.0,39.0,69.0,123.0,71.0
38.0,104.0,126.0,106.5,37.0,85.5,79.0,85.0,126.0,88.0,39.0,68.0,122.0,70.0
37.0,103.0,126.0,106.0,36.5,85.0,79.0,84.0,125.0,87.0,38.5,67.5,122.0,69.0
36.5,102.5,124.5,104.5,36.0,84.5,78.0,83.5,124.0,86.0,38.0,67.0,121.0,68.0
35.5,101.5,124.0,104.0,34.5,83.5,77.0,83.0,123.0,85.0,37.0,66.0,120.0,67.5
35.0,101.0,122.0,102.0,34.0,82.0,76.5,81.5,122.0,84.0,35.5,65.5,120.0,66.0
34.0,99.0,121.0,101.0,33.0,81.5,75.0,81.0,121.0,83.0,34.5,64.0,118.0,65.0
33.0,99.0,120.0,100.0,32.5,80.5,74.0,80.0,120.0,82.0,34.0,63.0,117.5,64.0
33.0,98.0,119.0,99.0,32.0,80.0,74.0,79.0,119.0,81.0,34.0,62.0,117.0,63.0
32.0,96.0,119.0,98.0,32.0,78.0,74.0,78.0,119.0,79.5,33.0,61.0,116.0,62.0
31.0,95.0,118.0,96.0,30.5,77.5,73.0,77.0,118.0,78.0,32.5,60.0,116.0,61.0
30.0,94.0,116.0,95.0,29.0,76.0,72.0,76.0,117.0,77.0,31.0,59.0,115.0,59.0
29.0,92.5,115.0,93.0,28.5,75.0,71.0,74.0,115.5,75.5,30.0,57.0,114.0,58.0
28.0,91.0,114.0,92.0,28.0,73.0,70.5,73.5,115.0,74.0,29.0,57.0,113.0,57.0
27.5,90.0,113.0,90.5,26.5,73.0,69.5,72.0,114.0,73.0,28.0,55.0,112.0,55.0
27.0,89.0,111.5,89.5,25.5,71.5,68.5,71.5,113.0,72.0,27.0,54.0,111.0,54.0
26.0,88.0,111.0,88.0,25.0,70.5,67.5,70.0,112.0,71.0,26.0,53.0,110.0,53.5
25.0,87.0,109.0,87.0,24.0,69.0,67.0,69.0,111.0,69.0,26.0,52.0,109.0,52.0
25.0,86.0,109.5,86.0,23.5,68.5,66.5,68.5,110.0,68.0,25.0,51.0,109.0,51.0
24.0,85.0,109.0,85.0,23.0,67.0,66.0,67.0,110.0,67.5,24.0,50.0,108.0,50.0
23.5,84.0,108.0,84.0,22.0,67.0,65.0,66.5,109.0,67.0,23.5,49.5,107.0,49.0
23.0,83.0,107.0,83.0,21.0,66.0,65.0,66.0,108.0,66.0,22.5,48.5,107.0,49.0
22.0,83.0,106.0,83.0,20.5,65.0,63.5,65.5,107.0,65.0,22.0,48.0,106.0,48.0
21.0,82.0,105.0,82.0,19.5,64.5,63.0,65.0,106.5,64.5,21.0,47.0,105.0,47.0
21.0,81.0,105.0,81.0,19.0,64.0,63.0,64.0,106.0,64.0,20.0,47.0,105.0,47.0
19.5,80.5,104.5,80.5,19.0,63.0,62.5,64.0,105.0,64.0,19.5,46.5,104.0,47.0
19.5,80.5,103.5,80.5,18.0,63.0,62.0,63.5,105.0,63.5,19.5,46.5,103.5,46.5
19.5,80.5,103.5,80.5,17.0,63.0,61.0,63.0,105.0,63.0,19.0,46.0,103.0,46.0
19.0,80.5,103.0,80.0,17.0,63.0,61.0,63.0,104.0,63.0,18.0,46.0,103.0,46.0
18.0,80.0,102.0,80.0,17.0,63.0,61.0,63.0,103.5,63.0,18.0,46.0,102.0,46.0
17.5,80.5,102.0,80.0,17.0,63.0,60.5,63.5,103.5,63.0,17.5,46.5,102.0,46.0
17.5,80.5,101.5,80.5,16.0,64.0,60.0,64.0,103.0,64.0,17.5,46.5,101.5,46.5
17.0,81.0,101.0,81.0,15.5,64.5,60.0,64.0,103.0,64.0,17.0,47.0,101.5,47.0
17.0,82.0,101.0,82.0,15.5,64.5,60.0,65.0,102.0,65.0,17.0,48.0,101.0,48.0
17.0,83.0,101.0,83.0,15.0,66.0,59.5,66.0,102.0,66.0,17.0,48.0,101.5,48.5
17.0,84.0,101.0,84.0,15.5,66.5,59.5,66.5,102.0,66.0,16.0,50.0,101.0,49.0
16.0,85.0,101.0,85.0,15.0,68.0,59.0,68.0,102.0,67.0,17.0,51.0,101.0,50.5
16.0,86.0,101.0,86.0,15.0,68.5,59.0,68.0,102.0,69.0,17.0,52.0,101.0,52.0
16.5,87.0,101.0,87.0,15.0,70.0,59.0,69.0,103.0,70.0,17.0,53.0,101.0,52.5
16.0,89.0,101.0,88.0,15.0,71.0,59.0,71.0,102.5,71.0,17.0,54.0,101.0,54.0
16.0,90.0,102.0,89.0,15.0,72.0,60.0,72.0,103.0,72.0,17.0,55.0,101.0,55.0
17.0,91.0,102.0,91.0,16.0,73.5,60.0,73.0,104.0,73.0,18.0,57.0,101.0,56.0
17.0,92.5,103.0,92.0,16.0,75.0,60.5,74.0,104.0,75.0,18.0,58.0,102.0,58.0
17.0,94.0,103.0,94.0,17.0,76.0,61.0,76.0,104.0,76.0,19.0,60.0,102.0,59.0
18.0,96.0,104.0,95.0,17.0,78.0,61.0,77.0,105.0,78.0,19.0,61.0,102.5,61.0
18.0,97.0,104.0,97.0,17.5,79.5,62.0,78.0,105.0,80.0,20.0,62.0,103.0,62.0
19.0,99.0,105.0,99.0,18.0,81.0,62.5,79.5,106.0,81.0,21.0,64.0,104.0,64.0
19.5,100.0,106.0,100.0,19.0,82.0,63.0,81.0,106.5,82.0,21.5,65.5,104.0,65.0
20.0,102.0,107.0,102.0,20.0,84.0,63.5,82.5,107.0,84.0,22.0,67.0,105.0,67.0
21.0,103.0,108.0,103.0,20.0,85.0,64.5,83.5,108.0,85.0,23.0,68.0,105.5,68.0
22.0,104.0,109.0,105.0,21.0,86.0,65.0,85.0,109.0,86.5,24.0,69.0,106.0,69.0
23.0,105.5,110.0,106.0,22.0,87.0,66.0,86.0,110.0,88.0,25.0,70.0,107.0,70.5
24.0,107.0,111.0,107.0,23.0,88.0,66.5,87.0,111.0,89.0,26.0,71.0,108.0,71.5
24.0,108.0,112.0,108.0,24.0,89.0,67.0,88.0,112.0,90.0,27.0,72.0,109.0,72.5
25.0,109.0,113.0,109.0,25.0,90.0,68.0,89.0,113.0,91.0,27.5,73.0,110.0,73.0
26.0,109.0,114.0,110.0,26.0,91.0,69.0,89.5,114.0,92.0,28.5,73.5,111.0,74.0
27.5,110.0,115.0,111.0,27.0,91.0,70.0,90.0,115.0,92.0,29.5,74.0,112.0,75.0
28.0,110.0,117.0,112.0,28.0,92.0,71.0,90.0,116.0,93.0,30.5,74.0,113.0,75.5
29.5,110.0,118.0,112.0,29.0,92.0,72.0,91.0,117.5,93.5,32.0,75.0,114.0,76.0
31.0,110.5,119.0,113.0,30.0,92.0,73.0,91.0,119.0,94.0,32.5,75.0,115.0,76.0
32.0,110.5,120.0,113.0,31.0,92.0,74.0,91.0,120.0,94.0,34.0,75.0,116.0,76.5
33.0,110.0,121.5,112.5,32.0,92.0,75.0,91.0,121.0,94.0,34.5,74.5,117.0,76.5
34.0,110.0,123.0,112.0,33.0,91.0,76.0,91.0,122.0,94.0,35.0,74.0,118.5,76.0
35.0,109.0,124.0,112.0,34.0,91.0,77.0,90.0,124.0,93.0,37.0,74.0,120.0,76.0
36.0,108.5,125.5,111.5,35.0,90.0,77.5,89.5,125.0,93.0,37.0,73.0,121.0,75.0
37.0,108.0,126.0,110.5,36.0,90.0,78.5,89.0,126.0,92.0,38.0,72.5,122.0,75.0
38.0,107.0,126.0,110.0,37.0,89.0,79.0,88.0,126.5,91.5,39.0,72.0,123.0,74.0
39.0,106.0,127.0,109.0,38.0,88.0,80.0,87.0,126.5,90.5,40.0,71.0,124.5,73.0
40.0,105.0,128.04882273794712,107.8630832946199,39.0,87.0,81.0,86.0,126.43337554867826,89.35984598319787,41.0,70.0,126.0,72.0
41.0,103.0,128.94310010055486,106.68587309003676,39.5,85.0,82.0,85.0,126.37076697687942,88.18034646991559,42.0,69.0,126.0,71.0
41.5,102.0,129.68283208782316,105.46836938625059,40.0,84.0,83.0,84.0,126.31217428460343,86.96150146015313,42.0,67.0,127.0,70.0
42.0,100.0,130.26801869975208,104.21057218326136,41.0,83.0,83.5,82.5,126.25759747185032,85.70331095391055,43.0,66.0,127.0,68.5
43.0,98.0,130.69865993634164,102.91248148106915,42.0,81.0,84.0,81.0,126.2070365386201,84.40577495118784,44.0,65.0,126.85187449001108,66.92029882515922
44.0,97.0,130.9747557975918,101.57409727967391,42.0,80.0,85.0,80.0,126.16049148491273,83.06889345198495,44.0,63.0,126.77449542129315,65.34769100055422
45.0,95.0,131.09630628350257,100.19541957907566,43.0,78.5,85.5,78.5,126.11796231072825,81.69266645630194,45.0,62.0,126.76786279384619,63.78217652618493
45.0,94.0,131.06331139407393,98.77644837927434,43.5,76.5,86.0,77.0,126.07944901606663,80.27709396413876,45.5,60.5,126.83197660767017,62.22375540205137
45.5,92.5,130.87577112930592,97.31718368026998,44.0,75.0,86.0,75.0,126.04495160092792,78.82217597549544,45.5,58.5,126.96683686276513,60.67242762815355
45.5,90.5,130.53368548919855,95.81762548206264,44.0,74.0,87.0,74.0,126.01447006531205,77.32791249037194,46.0,58.0,127.17244355913104,59.12819320449147
46.0,90.0,130.03705447375174,94.27777378465227,44.0,73.0,87.5,72.5,125.98800440921906,75.79430350876834,46.0,57.0,127.44879669676791,57.59105213106512
46.0,88.0,129.38587808296558,92.69762858803887,45.0,71.0,87.0,71.5,125.96555463264899,74.22134903068456,46.0,55.0,127.79589627567576,56.06100440787451
46.5,86.5,128.58015631683995,91.07718989222239,45.0,70.0,87.5,70.5,125.94712073560174,72.60904905612065,47.0,54.0,128.21374229585456,54.538050034919635
46.0,85.0,127.6540828829464,89.4402433889252,45.5,68.5,87.0,69.0,125.93270271807737,70.95740358507658,47.0,53.0,128.7023347573043,53.02218901220049
46.0,85.0,126.8128200267133,87.92950322848077,45.0,68.0,87.0,68.0,125.92265927448973,69.29499613486294,46.0,51.5,129.26167366002505,51.513421339717084
46.5,83.5,126.090561455712,86.56875510261135,45.5,66.5,87.5,66.5,125.91914257132191,67.79332780934328,47.0,51.0,129.8917590040167,50.01174701746942
46.0,83.0,125.4873071699426,85.35799901131698,45.0,66.0,87.5,66.5,125.92251130298769,66.48098212582813,46.5,49.0,130.48168102850815,48.62449287553468
46.0,82.0,125.003057169405,84.29723495459763,44.5,65.5,87.0,65.5,125.93276546948705,65.35795908431751,46.0,49.0,130.9205299727282,47.45898574399004
46.0,81.0,124.63781145409929,83.38646293245334,44.0,65.0,86.0,65.0,125.9499050708201,64.42425868481142,45.5,48.5,131.2083058366768,46.51522562283554
45.5,80.5,124.39157002402541,82.62568294488406,43.5,64.5,86.0,64.0,125.97393010698677,63.67988092730989,46.0,47.0,131.34500862035398,45.79321251207113
45.5,80.5,124.26433287918336,82.0148949918898,44.0,64.0,86.0,64.0,126.00484057798705,63.12482581181288,45.5,46.5,131.3306383237597,45.292946411696846
45.0,80.0,124.25610001957318,81.55409907347058,43.0,63.0,85.0,63.0,126.04263648382097,62.7590933383204,45.0,47.0,131.16519494689402,45.01442732171267
45.0,80.0,124.36687144519485,81.2432951896264,42.5,63.0,85.0,63.0,126.08731782448852,62.58268350683245,43.5,46.5,130.84867848975694,44.957655242118605
44.0,80.0,124.59664715604839,81.08248334035726,42.0,63.0,84.5,63.0,126.1388845999897,62.59559631734905,43.5,46.5,130.3810889523484,45.122630172914654
43.5,80.5,124.94542715213373,81.07166352566314,41.5,62.5,84.0,63.0,126.19733681032449,62.79783176987016,43.5,46.5,129.76242633466842,45.50935211410082
43.0,80.0,125.41321143345095,81.21083574554405,41.0,63.5,83.0,64.0,126.26267445549293,63.18938986439582,42.5,47.0,128.99269063671704,46.117821065677106
41.5,80.5,126.0,81.5,40.0,64.0,83.0,64.0,126.33489753549499,63.77027060092602,42.0,47.0,128.07188185849424,46.948037027643494
41.0,81.0,126.5,82.0,39.5,64.5,81.5,64.5,126.41400605033067,64.54047397946074,41.0,48.0,127.0,48.0
40.0,82.0,126.0,83.0,39.0,65.0,81.5,64.5,126.5,65.5,40.0,49.0,126.0,49.0
39.5,82.5,126.0,84.0,38.0,66.0,80.0,66.0,126.5,66.5,39.0,49.0,126.0,49.0
39.0,83.5,125.5,84.5,37.0,67.0,79.5,66.5,126.0,67.0,39.0,50.0,125.0,51.0
38.0,85.0,124.5,85.5,36.0,68.0,79.0,68.0,125.5,68.5,38.0,51.0,124.0,51.0
36.5,86.0,123.5,86.5,35.0,69.0,78.0,69.0,124.0,69.0,37.0,52.0,123.0,52.0
35.5,86.5,122.0,88.0,34.0,70.0,76.0,70.0,123.5,70.5,35.5,53.5,121.0,54.0
35.0,88.0,121.5,88.5,33.0,71.0,75.0,71.0,122.0,72.0,35.0,54.5,120.0,55.0
34.0,90.0,119.5,90.5,32.0,73.0,74.5,72.5,121.0,73.0,34.0,56.0,118.0,57.0
33.0,91.0,119.0,92.0,32.0,74.0,74.0,74.0,119.0,75.0,33.5,57.0,117.0,58.0
32.0,92.5,118.0,93.0,31.0,75.0,74.0,75.0,119.0,76.0,32.0,58.0,116.0,59.0
31.0,94.0,117.5,94.5,29.0,76.5,72.0,76.0,118.0,77.0,32.0,59.0,115.5,60.0
29.5,95.0,116.0,96.0,28.0,78.0,71.0,77.0,116.0,78.5,30.0,61.0,114.0,61.0
28.0,97.0,115.0,97.5,27.5,79.0,70.5,78.0,115.0,80.0,29.5,62.0,113.0,62.5
27.0,98.0,114.0,99.0,26.5,80.0,69.0,79.5,114.0,81.0,28.0,63.0,112.0,64.0
26.0,99.0,113.0,100.0,26.0,81.0,68.5,80.0,113.0,82.0,28.0,64.0,110.5,65.0
25.0,100.5,112.0,101.0,25.0,82.0,68.0,81.5,112.0,83.0,27.0,65.0,109.5,66.0
24.0,102.0,111.0,102.0,24.0,83.5,66.5,82.5,111.0,84.0,26.0,66.0,108.5,67.0
23.0,103.0,110.0,103.0,23.0,85.0,66.0,83.0,110.0,85.0,25.0,67.5,108.0,67.5
22.0,104.0,109.0,104.0,22.0,85.5,65.5,84.0,109.0,86.0,24.5,68.0,107.0,68.0
22.0,105.0,108.5,105.0,21.0,86.0,64.5,85.0,108.5,86.5,24.0,69.0,106.0,69.0
21.0,105.5,108.0,105.5,20.5,87.0,64.5,85.5,108.0,87.0,23.0,69.5,105.0,69.5
20.0,106.0,107.0,106.0,20.0,87.5,63.5,85.5,107.0,87.5,22.5,70.0,104.5,70.0
19.0,107.0,106.0,106.0,19.0,88.0,63.0,86.0,106.5,88.0,22.0,70.5,104.0,70.0
19.0,107.0,105.5,107.0,18.5,88.0,62.0,87.0,106.0,88.0,21.0,71.0,103.0,70.5
18.0,107.0,105.0,107.0,18.0,89.0,62.0,87.0,105.0,88.0,20.5,71.0,103.0,71.0
18.0,107.0,104.5,107.0,18.0,88.0,61.0,87.0,104.5,88.0,20.0,71.0,102.0,71.0
17.0,107.0,104.0,107.0,17.0,89.0,61.0,87.0,104.0,88.0,20.0,71.0,102.0,71.0
17.0,107.0,104.0,107.0,17.0,88.0,61.0,87.0,104.0,88.0,19.0,71.0,101.5,70.5
16.0,107.0,103.0,106.0,16.5,88.0,60.5,86.5,103.5,87.5,19.0,71.0,101.0,70.0
16.0,106.0,103.0,106.0,16.0,88.0,60.0,86.0,103.0,87.5,18.5,70.0,100.5,69.5
16.0,106.0,102.5,105.0,16.0,87.5,60.0,85.0,103.0,87.0,18.5,69.5,100.5,69.5
16.0,105.5,102.5,105.0,16.0,87.0,60.0,85.0,102.5,86.0,18.0,69.0,101.0,69.0
16.0,104.5,102.0,104.0,16.0,86.0,60.0,84.0,102.5,85.5,18.0,68.0,100.5,67.5
16.0,103.5,102.0,103.0,16.0,85.0,59.5,83.5,102.5,84.5,18.0,67.5,100.0,67.0
16.0,102.5,102.0,102.0,16.0,84.0,59.5,82.5,102.5,83.5,18.0,67.0,100.5,66.0
16.0,101.5,102.0,101.0,16.0,83.0,59.5,81.5,103.0,83.0,18.0,65.5,100.5,65.5
16.0,100.0,102.0,99.5,16.0,82.0,59.5,80.5,102.5,81.5,18.0,64.5,101.0,64.0
16.0,99.0,102.0,98.5,16.0,81.0,60.0,80.0,102.5,80.0,18.0,63.0,100.5,63.5
17.0,98.0,102.0,97.0,16.0,80.0,60.5,78.5,103.0,79.5,18.5,62.0,101.0,62.0
17.0,96.5,102.5,96.0,16.5,79.0,60.0,77.0,103.0,78.0,19.0,61.0,101.0,61.0
17.5,95.0,103.0,95.0,17.0,77.5,61.0,77.0,104.0,77.0,19.0,60.0,102.0,60.0
18.0,94.0,103.0,93.5,17.0,76.0,61.0,75.5,104.0,75.5,19.0,59.0,102.0,58.0
18.5,92.0,104.0,92.0,18.0,75.0,62.0,73.0,104.5,75.0,19.5,57.5,102.0,57.0
19.0,91.5,104.5,91.0,18.0,74.0,62.0,73.0,105.0,74.0,20.0,56.0,103.0,56.0
20.0,90.0,105.0,90.0,19.0,72.0,62.5,71.5,106.0,72.0,21.0,55.0,104.0,55.0
20.0,89.0,105.0,89.0,19.5,71.0,63.0,71.0,106.0,71.0,22.0,54.0,105.0,54.0
21.0,88.0,106.0,88.0,20.0,70.0,63.5,69.5,107.0,70.0,21.5,53.0,105.0,53.0
21.5,86.5,106.0,87.0,20.5,69.0,64.0,69.0,108.0,69.0,22.0,52.0,106.0,52.0
22.0,85.0,107.0,85.0,21.0,68.0,65.0,68.0,108.0,68.0,22.5,51.0,107.0,51.0
23.0,85.0,107.5,84.5,22.0,67.0,65.0,67.0,109.0,67.0,23.0,50.0,107.0,50.0
24.0,84.0,108.0,84.0,22.5,66.5,66.0,66.0,109.0,66.0,24.0,49.0,108.0,49.0
24.0,83.0,109.5,83.0,23.5,66.0,66.5,66.0,110.0,66.0,25.0,48.0,109.0,48.0
25.0,82.0,110.0,82.0,24.5,65.0,67.0,65.0,111.0,65.0,25.0,48.0,109.5,47.5
27.0,81.0,110.5,82.0,25.0,64.0,68.0,65.0,111.0,64.0,26.0,47.0,111.0,46.0
27.5,81.0,112.0,81.0,26.0,64.0,69.0,64.0,113.5,63.5,27.0,47.0,111.5,46.5
28.0,81.0,113.0,80.0,27.0,63.0,69.5,63.5,114.0,63.0,28.0,46.0,113.0,46.0
29.5,80.5,114.0,81.0,28.0,63.0,70.0,63.0,115.0,63.0,29.0,46.0,114.0,46.0
30.0,80.0,115.0,80.5,29.0,63.0,71.0,63.0,116.0,63.0,30.0,46.0,115.0,46.0
31.0,80.0,115.5,80.5,30.0,63.0,72.0,63.0,117.0,63.0,31.0,46.0,116.0,46.0
31.5,80.5,117.0,80.0,30.0,63.0,73.0,63.0,118.0,63.0,32.0,46.0,117.0,46.0
33.0,81.0,117.5,80.5,31.5,64.0,74.0,64.0,119.0,64.0,33.0,47.0,118.0,46.0
34.0,81.0,119.0,82.0,32.0,64.0,75.0,64.0,120.0,64.0,34.0,47.0,119.0,47.0
34.5,82.0,119.5,82.5,33.0,64.0,75.5,64.5,121.5,64.5,34.0,47.0,120.0,47.0
35.0,82.0,121.5,82.5,34.0,65.0,76.0,65.0,122.0,65.0,35.0,48.0,121.0,48.0
36.0,83.0,122.0,83.0,35.0,66.0,77.0,66.0,123.5,66.5,36.0,49.0,121.5,48.5
38.0,84.0,123.5,84.5,35.5,66.5,77.5,66.5,124.0,67.0,38.0,50.0,123.0,50.0
38.0,85.0,124.0,85.0,36.0,68.0,78.0,68.0,125.5,68.5,38.0,51.0,123.5,50.5
38.0,86.0,125.5,86.5,37.0,69.0,79.0,68.0,126.0,69.0,39.0,52.0,125.0,52.0
39.5,86.5,126.0,88.0,38.0,70.0,79.0,70.0,126.0,71.0,39.0,53.0,125.0,53.0
40.0,88.0,126.5,88.5,38.0,71.0,80.0,71.0,126.5,71.5,40.0,54.0,125.5,54.5
41.0,89.0,127.0,90.0,39.0,72.0,81.0,72.0,127.05765869690137,71.76499756721205,41.0,55.0,126.0,56.0
41.0,91.0,127.46173548811853,91.66091530559036,40.0,74.0,82.0,73.5,127.57226180590469,72.115056778988,41.0,57.0,127.0,58.0
42.0,92.0,127.88578699052337,93.27607307427817,40.0,75.0,83.0,75.0,128.04380932700994,72.5501776353279,42.0,58.0,127.0,59.0
42.5,93.0,128.27215450721445,94.84547330606341,41.0,76.0,83.0,76.0,128.47230126021708,73.07036013623166,43.0,59.0,126.83861359374625,59.8807954026578
43.0,95.0,128.62083803819183,96.36911600094611,41.5,77.5,83.0,77.0,128.85773760552618,73.67560428169934,43.0,61.0,126.70721018207797,60.84081870847125
43.5,96.5,128.93183758345546,97.8470011589262,42.0,79.0,84.0,79.0,129.2001183629372,74.36591007173095,44.0,62.0,126.60578976499515,61.88006991744031
43.5,97.5,129.2051531430054,99.27912878000377,42.5,80.5,85.0,80.0,129.49944353245016,75.14127750632645,44.0,63.0,126.53435234249783,62.998549029565005
44.0,99.0,129.44078471684153,100.66549886417877,43.0,81.0,85.0,81.0,129.75571311406503,76.00170658548586,44.5,64.5,126.49289791458592,64.19625604484533
44.0,100.0,129.63873230496398,102.00611141145119,43.0,83.0,85.0,83.0,129.96892710778178,76.94719730920914,45.0,66.0,126.4814264812595,65.47319096328128
45.0,102.0,129.7989959073727,103.30096642182107,43.0,84.0,86.0,84.0,130.13908551360052,77.97774967749639,45.0,67.0,126.49993804251858,66.82935378487286
45.0,103.0,129.9215755240677,104.55006389528836,43.0,85.0,85.0,85.0,130.26618833152116,79.09336369034752,45.0,68.0,126.54843259836309,68.26474450962007
45.0,104.0,130.00647115504896,105.75340383185312,44.0,86.0,86.0,86.0,130.35023556154377,80.29403934776258,45.5,69.5,126.62691014879312,69.77936313752294
45.0,105.0,130.05368280031647,106.91098623151528,43.5,87.5,86.0,87.0,130.39122720366822,81.57977664974149,45.5,70.0,126.71459979431464,71.25004687314126
45.5,106.5,130.0632104598703,108.02281109427493,43.5,88.0,86.0,88.0,130.38992557138698,82.92655423612433,45.5,71.0,126.79073063543376,72.55363292103492
45.0,107.0,130.03648710806468,109.03673286716145,44.0,89.0,86.0,89.0,130.35090454565372,84.1902439459509,46.0,72.0,126.85530267215046,73.69012128120391
45.0,108.0,129.97494571925398,109.90060599720441,43.5,89.5,85.5,89.5,130.27492643996078,85.34682441906119,45.5,72.0,126.90831590446476,74.65951195364826
45.0,108.0,129.8785862934382,110.61443048440378,43.0,90.0,86.0,90.0,130.1619912543082,86.39629565545522,45.5,73.0,126.94977033237663,75.46180493836793
