u0,v0,u1,v1,u2,v2,u3,v3,u4,v4,u5,v5,u6,v6
27.5,67.5,110.5,67.5,26.0,80.5,68.5,79.5,113.0,82.0,27.5,94.0,110.0,95.0
26.0,66.0,109.0,66.0,24.0,79.5,67.0,78.0,111.0,80.0,26.0,93.0,109.0,93.5
27.0,67.5,110.5,67.5,25.5,81.0,68.5,79.5,112.0,81.0,27.0,94.0,110.0,95.0
25.0,62.0,108.5,62.0,23.5,75.5,66.5,75.0,110.0,76.0,25.0,89.0,109.0,89.5
27.5,63.5,110.0,63.0,26.0,77.0,68.0,76.0,112.5,77.0,27.0,90.0,110.0,91.0
29.0,64.0,113.0,64.0,27.5,77.5,70.5,77.0,114.5,78.0,29.0,91.0,113.0,92.0
28.0,62.0,112.0,62.0,26.5,75.5,68.5,74.5,113.5,75.5,28.5,88.0,111.5,89.5
28.5,59.5,111.5,59.5,26.5,72.5,69.0,72.0,113.0,73.0,28.0,86.0,112.0,86.0
33.5,59.5,117.0,59.0,31.0,72.0,73.0,71.0,118.5,72.5,33.0,85.0,117.0,87.0
28.0,58.0,112.0,58.0,27.0,71.5,69.0,71.0,113.5,71.5,28.5,84.5,111.5,85.5
28.5,54.0,111.5,53.5,27.0,67.0,69.0,67.0,114.0,67.0,29.0,80.0,112.0,81.0
29.0,58.0,112.0,58.0,27.5,71.5,69.0,71.0,113.5,71.5,29.0,84.5,112.0,85.5
32.0,55.0,116.0,54.0,31.0,68.0,73.0,68.0,118.0,68.0,32.0,81.0,116.0,82.0
33.5,50.5,117.5,50.0,32.0,63.0,74.0,64.0,119.5,64.0,34.0,77.0,117.5,78.5
33.0,52.0,117.0,51.0,31.0,64.0,73.0,64.0,119.0,64.0,33.5,77.5,117.0,79.0
30.0,50.0,113.0,49.0,28.0,63.0,70.5,62.5,115.0,63.0,29.0,76.0,113.0,76.0
29.5,44.5,113.0,44.0,27.0,58.0,69.5,58.5,114.0,58.0,29.0,71.0,113.0,71.0
33.0,47.0,117.5,46.5,31.0,60.0,73.5,60.5,119.0,60.0,33.0,74.0,117.0,74.0
29.5,42.5,113.5,42.5,27.5,56.5,70.0,57.0,115.0,56.0,30.0,70.0,113.0,70.0
27.0,44.0,110.0,44.0,25.0,58.0,68.0,58.0,112.0,58.0,27.0,71.0,110.0,71.0
29.5,40.5,113.5,38.5,28.0,54.0,70.5,54.5,115.5,52.5,30.0,67.0,113.5,66.5
27.5,40.5,110.0,40.0,25.0,54.0,67.5,54.5,112.0,54.0,27.0,67.0,110.5,67.0
30.0,43.0,113.5,42.5,28.0,57.0,70.5,56.5,115.0,56.0,30.0,69.0,113.0,70.0
29.0,44.0,113.0,43.0,27.5,56.5,70.0,57.0,115.0,57.0,29.0,70.0,113.0,70.0
27.5,38.5,111.0,37.0,25.5,51.5,68.0,52.0,113.0,51.0,27.5,64.5,110.5,65.0
24.5,43.0,108.0,43.0,22.0,57.0,65.5,57.5,109.5,56.5,24.0,70.0,107.5,70.0
25.5,38.5,108.0,38.0,23.5,52.5,66.0,53.0,110.0,52.0,25.0,65.0,108.0,65.0
27.0,42.0,110.0,41.0,25.5,54.5,67.5,55.5,112.0,55.0,27.5,68.5,110.0,68.0
22.0,43.0,105.0,43.0,19.5,56.5,64.0,57.0,107.0,56.0,22.0,70.0,105.0,70.0
25.5,40.5,108.0,40.0,23.0,54.0,65.5,54.5,110.0,53.5,25.0,67.0,108.0,67.0
25.0,45.0,108.0,45.0,23.0,59.0,66.0,59.0,110.0,59.0,25.0,72.0,108.0,72.0
23.0,43.0,106.0,43.0,21.5,56.5,64.0,57.0,107.5,56.5,23.0,70.0,105.5,70.5
23.5,46.5,107.0,46.0,21.5,60.0,65.0,60.0,109.0,60.0,23.0,73.0,106.5,73.0
23.0,46.0,106.5,45.5,21.0,59.0,64.5,59.5,108.5,59.0,23.0,73.0,106.0,73.0
22.5,48.5,105.5,48.5,21.0,62.0,64.0,62.0,107.0,62.0,22.5,75.0,105.0,75.0
22.0,50.0,105.0,50.0,20.0,63.0,63.0,63.0,106.5,62.5,22.0,77.0,104.5,76.5
15.0,53.0,98.0,53.0,13.0,66.5,57.0,66.0,100.5,66.5,15.0,80.0,98.0,80.0
20.0,55.0,103.0,55.0,18.0,69.0,62.0,68.0,105.0,69.0,20.0,82.0,103.0,82.0
16.0,57.0,99.0,57.0,14.0,70.5,58.5,69.5,101.0,70.0,16.0,84.0,99.0,83.5
13.0,59.0,96.5,59.0,11.0,73.0,56.0,72.0,98.5,72.0,13.0,87.0,96.5,85.5
17.5,60.0,100.5,60.0,15.5,74.0,60.0,73.0,103.0,73.0,17.0,88.0,101.0,87.0
13.0,62.0,97.0,62.0,11.0,76.0,56.5,75.0,98.5,75.5,13.0,90.0,97.0,89.0
11.0,64.0,95.0,64.0,9.0,78.0,54.5,76.5,96.5,77.5,11.0,92.0,94.5,90.5
15.0,64.0,98.0,64.0,13.0,77.5,57.5,76.5,100.0,77.0,14.5,91.5,98.0,90.0
13.0,67.5,96.5,67.5,11.0,81.5,56.0,80.0,98.5,80.0,13.0,95.5,96.5,94.0
6.0,64.0,91.0,64.0,4.0,78.0,50.5,77.0,92.0,77.0,6.0,92.5,90.0,90.0
5.5,64.0,90.0,64.0,3.0,79.0,50.0,77.0,91.5,77.5,5.0,93.0,90.0,90.0
6.0,69.0,90.0,68.0,4.0,83.0,49.5,80.5,92.0,81.5,5.0,97.5,90.0,94.0
4.0,63.5,88.5,63.5,2.0,78.0,49.0,76.0,90.5,76.5,3.0,92.0,88.5,89.5
10.5,68.0,94.5,67.5,8.0,82.0,54.0,80.0,96.0,81.0,10.0,96.0,94.0,94.0
5.0,68.0,89.0,68.0,2.0,83.0,48.5,80.5,91.0,81.0,4.0,97.0,89.0,94.0
4.0,62.0,88.5,62.5,2.0,77.0,48.5,75.5,90.5,75.5,3.0,91.0,88.5,88.5
8.0,66.0,92.0,66.0,6.0,80.0,52.0,78.0,94.0,79.0,8.0,95.0,92.0,92.0
6.0,61.0,91.0,61.5,4.0,75.5,50.5,74.0,92.5,74.5,6.0,90.0,90.5,87.5
8.0,62.0,92.0,62.0,6.0,76.0,52.0,75.0,94.0,75.5,8.0,90.0,92.0,88.0
4.0,61.0,88.5,61.5,1.0,75.0,48.0,74.0,90.5,74.5,3.0,90.0,88.5,87.5
1.0,59.0,86.5,59.5,0.0,73.5,46.5,72.0,88.5,72.5,1.0,88.0,86.5,85.5
5.0,54.0,90.0,55.0,3.0,68.5,49.0,68.0,92.0,68.0,5.0,83.0,89.5,81.5
1.0,53.5,86.0,55.0,0.0,68.0,46.5,67.5,88.0,68.0,1.0,82.5,86.0,80.0
2.0,54.0,87.0,54.0,0.5,68.5,47.0,68.0,89.0,68.0,2.0,82.0,87.0,81.0
1.0,50.0,86.0,51.0,,,45.0,64.0,88.0,64.0,1.0,78.0,86.0,77.0
5.0,50.0,89.0,52.0,3.0,64.0,49.0,64.0,90.0,64.0,5.0,79.0,89.5,77.0
1.5,50.5,86.0,52.0,0.5,65.0,46.0,65.0,88.0,64.0,1.0,79.5,86.0,78.0
2.0,49.0,87.0,51.0,1.0,63.5,47.0,64.0,89.0,64.0,2.0,78.0,87.0,76.0
4.0,44.0,89.0,46.0,2.0,58.0,49.0,59.0,91.0,59.0,3.5,72.5,89.0,72.0
8.0,42.0,92.0,43.0,5.0,55.0,51.5,56.5,94.0,56.0,8.0,70.0,92.0,69.0
1.5,40.5,87.0,44.0,1.0,55.0,47.0,56.0,89.0,56.0,2.0,70.0,87.0,69.0
6.0,39.0,90.0,42.0,3.5,54.0,50.0,55.0,92.0,55.0,5.0,68.0,90.0,67.0
7.0,41.0,91.0,43.0,5.0,55.0,51.0,56.5,94.0,56.0,7.0,69.0,91.0,69.0
9.0,42.0,93.0,43.5,7.0,56.0,52.5,56.5,95.0,57.0,9.5,70.5,93.0,70.0
8.0,37.0,92.0,38.0,6.0,51.0,52.0,52.0,94.0,52.0,9.0,65.0,93.0,65.0
8.0,41.0,91.5,42.5,6.0,55.0,52.0,56.0,94.0,56.0,8.0,70.0,92.0,69.0
11.0,37.5,95.0,38.5,10.0,52.0,54.0,53.0,97.0,52.0,12.0,66.0,95.0,66.0
9.0,37.5,93.0,39.0,8.0,52.0,53.0,53.0,95.5,52.5,9.0,66.0,94.0,65.0
8.5,43.0,92.5,45.0,6.0,58.0,52.0,58.0,94.0,58.0,9.0,72.0,93.0,71.0
14.0,38.0,98.0,39.0,11.5,52.5,57.0,53.0,99.5,52.5,14.0,66.0,97.0,66.0
9.0,43.0,92.5,44.5,7.0,57.0,52.0,57.0,94.0,57.0,9.0,71.0,93.0,71.0
12.0,41.0,96.0,42.0,11.0,55.0,55.5,55.5,98.0,55.0,13.0,69.0,96.0,69.0
10.0,48.0,94.0,49.0,8.5,62.0,54.0,62.0,96.0,62.0,10.0,76.0,94.0,75.0
16.0,44.0,99.5,44.5,13.5,58.0,58.5,58.5,101.5,58.0,16.0,71.0,99.5,71.5
18.0,51.0,101.0,51.0,16.0,64.0,60.0,64.5,103.0,65.0,18.0,78.0,101.5,77.5
18.5,50.0,102.0,50.0,16.5,63.5,61.0,63.5,104.0,64.0,19.0,77.0,102.0,77.0
20.0,52.0,103.5,52.0,18.0,65.5,62.5,65.0,105.0,66.0,20.0,79.0,104.0,79.0
22.0,52.0,104.5,52.5,20.0,66.0,63.0,66.0,106.0,66.0,22.0,79.0,104.0,79.0
18.0,57.5,101.5,57.5,16.0,71.0,60.5,70.5,103.5,71.0,18.0,84.5,101.0,84.0
22.0,56.0,105.0,56.0,20.0,69.0,64.0,69.0,107.0,69.0,22.0,83.0,105.0,83.0
20.0,55.0,103.0,55.0,18.0,68.5,62.0,68.0,105.0,68.5,20.0,82.0,103.0,82.0
20.5,61.0,104.0,61.0,18.0,74.0,62.0,73.5,105.0,74.0,20.0,88.0,103.0,88.0
25.0,62.0,108.0,62.0,23.0,75.0,66.5,74.5,110.0,75.5,25.0,89.0,108.0,89.0
21.0,65.0,104.5,65.0,19.5,78.5,63.0,78.0,106.0,78.0,21.0,92.0,105.0,92.0
23.0,61.0,106.0,61.0,21.0,74.0,64.5,73.5,108.0,73.5,23.0,88.0,107.0,88.0
22.0,63.0,105.0,63.5,20.5,77.0,64.0,76.0,106.5,77.0,22.0,90.5,105.0,90.5
26.0,65.0,109.0,65.0,25.0,78.0,67.0,77.0,111.0,78.5,26.5,91.5,110.0,92.0
26.5,63.5,109.5,63.5,24.5,77.0,67.5,76.0,111.0,77.0,26.5,90.0,110.0,91.0
28.5,65.0,112.0,65.5,26.5,78.5,69.0,78.0,114.0,79.0,29.0,92.0,112.0,93.0
28.5,67.5,112.0,67.5,27.0,80.0,69.5,79.5,114.0,81.0,29.0,94.0,112.0,95.0
30.5,65.5,113.5,65.5,28.5,78.0,70.5,77.5,115.0,79.0,30.5,91.5,114.0,93.0
30.0,67.0,113.0,67.0,28.0,80.0,70.5,79.5,115.0,81.0,30.0,94.0,113.5,95.0
29.5,63.5,113.0,63.5,28.0,77.0,70.0,76.0,115.0,77.0,30.0,90.0,113.0,91.0
29.0,64.5,112.5,64.5,27.0,78.0,69.5,77.5,114.5,78.5,29.0,91.5,112.5,92.5
32.5,60.5,116.0,61.0,31.0,74.0,73.0,73.5,118.5,74.5,33.0,87.0,116.5,88.5
29.5,59.5,113.0,59.0,27.0,73.0,70.0,72.0,115.0,73.0,29.0,86.0,113.0,87.0
29.0,59.5,111.5,59.5,26.5,72.5,69.0,72.0,114.0,73.0,28.5,86.0,112.0,87.0
29.0,61.0,113.0,61.0,27.0,74.0,69.5,73.5,114.5,74.5,29.0,87.5,112.5,88.5
33.0,56.0,116.0,56.0,31.0,70.0,73.0,69.0,118.0,70.0,32.5,82.5,116.0,84.0
31.0,55.0,114.0,54.5,28.0,68.0,71.0,67.0,116.0,68.0,31.0,81.0,114.0,82.0
30.0,54.0,114.0,53.0,28.0,67.0,71.0,67.0,115.0,67.0,29.5,79.5,114.0,80.0
34.0,51.0,118.0,50.0,32.0,64.0,74.5,64.5,119.5,64.5,34.0,78.0,118.0,78.0
32.0,51.0,115.5,50.5,30.0,64.0,72.5,64.5,117.5,64.5,31.5,77.5,115.5,78.5
28.0,47.0,111.0,47.0,26.0,60.0,68.5,60.5,113.0,60.0,28.0,74.0,111.0,74.0
32.0,47.0,116.0,45.0,30.0,59.0,73.0,60.0,118.0,59.0,32.0,73.0,116.0,73.0
27.5,47.5,111.0,47.0,26.0,61.0,69.0,61.0,113.5,60.5,28.0,74.0,111.0,74.0
32.0,47.0,115.5,46.5,30.0,60.0,72.0,60.0,117.5,60.5,32.0,73.0,116.0,73.0
31.0,45.0,114.0,44.0,29.0,58.0,71.5,58.5,115.5,58.5,30.5,71.0,114.0,72.0
29.5,40.5,113.0,40.0,28.0,54.0,70.5,54.5,115.0,53.5,30.0,67.0,113.5,66.5
28.0,44.0,111.5,42.5,26.0,57.0,69.0,58.0,113.5,56.5,28.0,71.0,111.5,70.5
25.5,42.5,108.0,41.0,23.5,54.5,66.0,56.0,110.0,55.0,25.5,68.5,108.0,69.0
31.0,43.0,114.0,42.0,29.0,56.0,71.0,57.0,116.0,56.0,31.0,69.0,114.5,69.0
25.5,38.5,108.0,38.0,23.5,52.5,66.0,53.0,110.0,52.0,25.5,65.5,108.5,66.0
24.0,40.0,108.0,40.0,23.0,53.5,65.5,54.5,109.0,53.0,24.0,66.5,107.5,66.5
27.5,44.5,111.0,43.0,26.0,57.0,69.0,58.0,113.0,57.0,28.0,70.5,111.0,70.5
29.0,42.0,112.0,41.0,27.0,55.0,69.0,56.0,113.5,54.5,29.0,68.0,112.0,68.0
27.5,42.5,111.0,43.0,25.5,56.5,68.0,57.0,113.5,56.5,28.0,70.0,111.0,70.0
27.0,44.0,110.0,43.0,25.0,57.0,68.0,58.0,112.0,57.0,27.0,70.0,110.0,71.0
22.0,45.0,105.0,45.0,20.0,58.5,63.0,58.5,106.5,58.5,22.0,72.0,105.0,72.0
22.0,44.0,104.0,44.0,19.0,57.0,63.0,58.0,106.0,58.0,21.0,71.0,104.0,70.0
19.0,47.0,102.0,47.0,17.0,61.0,61.5,61.5,104.0,61.0,19.0,74.5,102.0,74.5
22.0,48.0,105.0,49.0,20.0,62.0,63.0,62.0,107.0,62.0,22.0,76.0,105.0,76.0
17.0,47.0,100.0,47.0,15.0,60.0,59.0,61.0,102.0,60.0,17.0,74.0,100.0,73.0
16.0,53.0,99.5,53.5,14.0,67.0,58.5,67.0,101.0,67.0,16.0,81.0,99.0,80.0
17.0,51.0,100.5,51.5,15.0,64.0,59.0,64.0,102.5,64.5,17.0,78.0,100.5,77.5
20.0,54.0,103.0,54.0,17.5,67.5,62.0,67.0,105.0,67.5,20.0,81.0,102.5,80.5
13.5,57.5,97.0,58.0,12.0,71.0,56.5,71.0,99.0,71.0,13.5,85.0,96.5,84.0
15.0,58.0,98.5,58.0,13.0,72.0,58.0,71.5,100.5,71.5,15.0,86.0,98.5,85.0
17.0,58.0,100.0,58.0,14.5,71.5,59.0,71.0,102.0,71.0,16.0,85.0,100.0,85.0
12.0,60.0,96.0,60.0,10.0,74.0,55.0,73.5,97.5,73.5,12.0,88.0,95.5,87.0
12.0,64.5,95.5,64.5,10.0,78.0,55.0,77.0,97.0,77.5,11.0,93.0,95.0,91.0
9.5,66.0,93.5,65.5,7.0,80.0,53.0,78.0,95.0,79.0,9.0,94.0,93.0,92.0
11.0,63.5,95.0,63.5,9.0,77.5,55.0,76.0,97.0,77.0,11.0,91.5,94.5,90.0
13.0,66.5,96.5,66.5,11.0,81.0,56.0,79.0,98.5,79.5,12.5,95.0,96.5,93.0
7.5,66.0,92.0,66.0,5.0,80.0,51.5,78.5,94.0,79.0,7.0,95.0,91.5,92.5
11.0,67.0,94.5,66.5,9.0,81.0,54.0,79.0,96.5,79.5,11.0,95.0,94.0,93.0
8.0,69.0,92.5,68.5,6.0,83.0,52.0,81.0,94.5,81.5,8.0,97.5,92.0,95.0
5.0,66.0,89.0,66.0,2.0,80.0,48.5,78.5,91.0,79.0,4.0,95.0,89.0,92.0
7.0,64.0,91.5,63.5,5.0,77.5,51.0,76.0,93.5,76.5,7.0,92.0,91.0,89.5
7.0,64.5,91.0,65.0,5.0,79.0,50.5,77.5,93.0,77.5,6.0,93.0,91.0,91.0
5.0,62.0,89.5,62.5,2.5,77.0,49.0,75.0,91.0,76.0,4.0,91.0,89.0,88.0
5.0,60.0,89.0,61.0,2.5,75.0,49.0,73.5,91.0,73.5,4.0,89.0,89.0,87.0
5.0,59.0,90.0,59.5,3.0,73.5,49.5,72.5,91.5,72.5,5.0,88.0,89.5,85.5
7.5,61.5,92.0,61.5,5.5,75.5,51.5,74.5,93.5,74.5,7.0,90.0,91.0,88.0
7.5,58.0,91.0,58.0,5.0,72.0,51.0,71.0,93.0,71.0,7.0,86.0,91.0,84.0
2.0,54.0,87.0,55.0,0.0,69.0,47.0,68.0,89.0,68.0,1.0,83.0,87.0,81.0
5.0,56.0,89.0,57.0,3.0,70.0,49.5,69.5,91.5,69.5,5.0,84.0,90.0,82.0
1.5,52.0,87.0,53.0,0.5,66.5,47.0,66.0,89.0,66.0,1.5,80.5,87.0,79.0
4.0,53.0,89.0,54.0,2.0,67.0,49.0,67.0,91.0,67.0,4.0,82.0,89.0,79.5
0.5,46.5,86.0,49.0,0.0,61.5,46.0,61.0,88.0,61.0,1.0,75.5,86.0,74.0
1.0,51.0,86.0,53.0,0.0,65.0,46.0,65.0,88.0,65.0,1.0,79.0,85.5,78.0
2.0,43.0,88.0,45.0,1.0,58.0,47.5,58.5,89.5,58.5,2.0,72.0,88.0,71.0
2.0,45.0,87.5,46.5,1.0,59.0,47.0,60.0,90.0,59.0,2.5,73.5,87.0,72.0
4.0,47.0,89.0,48.0,2.0,61.0,49.0,61.0,91.0,61.0,4.0,75.0,89.0,74.0
5.5,42.5,90.0,44.0,3.5,56.5,50.0,58.0,91.5,57.5,5.5,70.5,90.0,70.5
7.5,42.5,92.0,44.0,5.5,56.5,51.5,57.5,93.5,57.5,7.5,70.5,92.0,70.0
7.5,40.5,92.0,42.0,5.5,54.5,51.5,55.0,94.0,55.0,7.5,68.5,92.0,68.0
3.5,40.5,88.0,43.0,1.5,54.5,48.5,56.5,90.0,56.0,3.5,68.5,89.0,69.0
5.5,40.5,91.0,42.0,4.0,54.0,50.0,55.0,93.0,55.0,6.0,69.0,91.0,68.0
11.0,42.0,95.0,43.0,9.0,56.0,54.0,57.0,97.0,56.0,11.0,70.0,95.0,70.0
9.0,42.0,93.0,43.0,6.5,55.0,52.5,56.5,95.0,56.0,9.0,70.0,93.0,69.0
7.0,38.0,91.5,40.5,5.0,53.0,51.0,54.0,93.0,54.0,7.0,67.0,91.5,66.5
5.5,38.5,90.5,41.0,4.0,54.0,50.0,55.0,93.0,54.0,6.5,67.5,91.0,67.5
6.5,42.0,91.0,44.0,5.0,56.0,51.0,57.0,93.0,57.0,7.0,70.0,91.0,70.0
10.0,43.0,93.5,44.5,7.5,56.5,53.0,57.5,95.5,57.5,10.0,71.0,93.0,71.0
13.0,43.0,96.0,44.0,11.0,56.0,55.5,57.5,98.0,57.0,13.0,70.0,96.0,70.0
16.5,43.0,100.0,44.0,14.0,57.0,59.0,57.0,102.0,57.0,17.0,71.0,100.0,70.0
17.0,43.0,100.0,43.0,14.0,57.0,59.5,57.5,102.0,57.0,17.0,71.0,100.0,70.0
18.0,46.0,101.0,46.0,16.0,60.0,60.0,60.0,103.0,60.0,17.5,73.5,101.0,73.5
13.0,51.0,96.0,52.0,11.0,65.0,56.0,65.0,98.0,65.0,13.0,78.5,96.0,78.0
20.0,54.0,104.0,54.0,18.0,68.0,62.0,68.0,105.5,68.0,20.5,81.5,103.5,81.0
21.0,55.0,104.0,54.5,19.0,68.0,63.0,68.0,106.0,68.0,21.0,81.5,104.0,81.0
17.0,53.0,101.0,53.5,15.5,67.0,60.0,67.0,103.0,67.0,18.0,80.0,101.0,80.0
19.0,58.0,102.5,58.0,17.0,71.5,61.0,71.5,104.0,71.0,19.0,85.0,102.5,85.0
17.5,59.5,100.5,59.5,15.0,73.0,59.5,72.5,102.5,73.0,17.0,87.0,100.5,86.0
18.5,61.0,102.0,60.5,17.0,74.0,60.5,73.5,104.0,74.0,18.5,87.5,102.0,87.0
24.0,62.0,107.0,62.0,22.0,75.5,65.0,75.0,109.0,76.0,24.0,89.5,107.5,89.5
24.5,63.5,108.0,64.0,22.5,77.0,66.0,76.0,109.0,77.0,24.0,90.0,108.0,91.0
25.0,63.0,108.5,63.0,24.0,76.0,66.5,75.5,110.5,76.0,25.5,89.5,108.5,90.0
24.5,63.0,108.0,63.0,22.5,76.0,66.0,75.5,109.5,76.0,24.5,89.5,108.0,90.0
23.5,61.5,107.0,61.5,22.0,75.0,65.0,74.0,109.0,75.0,24.0,88.0,107.0,88.5
26.5,63.0,110.0,63.0,25.0,76.0,68.0,75.0,112.0,76.0,26.5,89.5,110.0,90.0
26.0,67.0,109.0,67.0,24.5,80.0,67.0,79.5,111.0,80.0,26.0,93.5,109.0,94.0
29.5,65.5,113.0,66.0,28.0,79.5,71.0,78.0,115.0,79.5,30.0,92.0,113.0,93.5
28.0,63.0,112.0,63.0,27.0,75.5,69.0,75.0,114.0,76.0,29.0,89.0,112.5,90.0
31.0,66.0,114.5,66.0,29.0,79.0,72.0,78.0,116.5,79.5,31.0,92.0,115.0,94.0
28.0,64.0,111.0,64.0,26.0,77.0,68.5,76.5,113.5,77.5,28.0,91.0,111.5,91.5
28.0,64.5,111.0,64.0,26.5,78.0,68.0,77.0,113.0,78.0,28.0,91.0,111.0,92.0
31.0,60.0,114.0,59.0,29.0,73.0,72.0,72.5,116.5,73.5,31.0,86.0,114.5,86.5
32.0,59.0,116.0,59.0,30.5,72.0,73.0,72.0,118.0,73.0,32.0,85.5,116.0,86.0
31.5,57.5,115.0,57.5,30.0,70.5,73.0,70.0,117.0,71.0,31.5,83.5,115.0,85.0
29.0,59.0,112.5,58.5,27.5,71.5,70.0,71.0,115.0,72.0,30.0,85.0,113.0,86.0
32.0,55.0,115.5,54.5,30.0,68.0,73.0,68.0,117.0,68.0,32.0,81.0,115.5,82.0
30.5,56.5,114.0,57.0,29.0,70.0,71.0,69.0,116.0,70.5,31.0,84.0,114.0,84.0
31.0,53.0,115.0,53.0,29.5,66.0,72.0,65.5,117.0,66.0,31.0,79.0,115.5,79.5
32.0,50.0,115.5,49.5,30.0,63.0,73.0,63.0,118.0,63.5,32.5,76.5,116.0,77.0
33.0,52.0,117.0,51.0,31.0,65.0,73.5,64.5,119.0,65.0,33.5,77.5,117.0,79.0
33.5,49.5,117.5,48.5,31.0,63.0,73.5,62.5,119.5,62.5,33.5,75.5,117.0,76.0
30.0,50.0,113.0,50.0,28.0,63.0,70.0,63.5,115.0,63.0,30.0,76.5,113.0,77.0
29.5,44.5,113.0,44.0,27.0,58.0,70.0,58.0,114.0,58.0,29.0,71.0,113.0,71.0
32.0,45.0,115.5,44.5,30.0,58.0,72.5,58.5,118.0,58.0,32.0,71.0,115.5,72.0
27.0,43.0,111.0,43.0,25.5,56.5,68.0,57.0,113.5,56.5,28.0,70.0,110.0,70.0
31.5,40.5,115.5,38.5,29.5,53.5,72.0,54.0,117.0,53.0,31.5,66.5,115.0,67.0
29.5,40.5,112.5,39.5,28.0,54.0,70.0,54.0,114.5,53.5,29.5,66.5,113.0,67.0
27.0,41.0,109.5,40.5,25.0,54.0,67.5,54.5,112.0,54.0,27.0,67.0,109.5,66.5
29.0,42.0,112.0,41.5,27.0,56.0,69.5,56.5,114.0,55.0,29.0,69.0,111.5,68.5
25.5,38.5,107.5,38.5,23.5,52.5,66.0,53.0,110.0,52.0,25.0,66.0,108.0,66.0
29.5,42.5,113.5,41.0,28.0,56.0,70.5,56.5,115.0,55.0,29.5,68.5,113.5,68.5
25.5,38.5,109.5,38.5,23.5,52.5,67.0,53.0,111.5,52.5,26.0,66.0,109.0,66.0
25.5,38.5,109.0,38.0,23.5,52.5,67.0,52.0,110.5,51.5,25.5,64.5,109.0,65.0
23.5,38.5,107.0,38.5,22.0,52.0,65.0,53.0,109.0,52.0,24.0,66.0,107.0,66.0
25.5,40.5,108.0,40.0,23.0,54.0,66.0,54.5,110.0,54.0,25.0,67.0,108.0,67.0
23.0,44.0,105.5,44.5,21.0,58.0,64.5,58.5,107.0,58.0,23.0,71.0,106.0,71.0
26.0,46.0,109.5,46.5,24.0,60.0,67.0,60.0,111.0,60.0,25.5,73.5,109.0,74.0
20.0,44.0,104.0,44.0,19.0,57.0,62.0,58.0,105.5,57.0,20.0,70.0,104.0,70.0
21.5,49.0,104.0,49.0,19.0,62.0,62.5,62.5,106.0,62.0,21.0,76.0,104.0,76.0
21.0,52.0,104.0,53.0,19.0,66.0,62.5,66.5,106.0,66.0,21.0,79.5,104.0,79.0
18.0,49.0,101.0,50.0,16.5,62.5,60.0,63.0,103.0,63.0,18.0,76.0,101.0,75.5
21.0,51.0,104.0,51.0,19.0,64.0,63.0,64.0,106.0,64.0,21.0,78.0,103.5,77.5
20.0,51.0,103.0,52.0,18.0,65.0,62.0,65.0,105.0,65.0,20.0,79.0,104.0,78.0
15.0,57.0,98.0,57.5,13.0,71.0,57.0,71.0,100.0,71.0,15.0,85.0,98.0,84.0
17.5,59.5,101.5,59.5,16.0,73.0,59.5,72.5,103.0,73.0,17.5,87.0,101.0,87.0
17.0,61.5,100.0,61.5,15.0,75.0,59.0,74.0,102.0,75.0,17.0,89.0,100.0,88.0
15.0,61.5,98.5,61.5,13.0,75.0,58.0,74.0,100.0,74.5,15.0,89.0,98.0,88.0
12.0,60.0,95.5,60.0,9.5,73.5,55.0,73.0,97.0,73.0,11.0,88.0,95.0,86.0
11.5,62.0,95.0,62.0,9.5,75.5,54.5,74.5,97.0,75.0,11.0,89.0,95.0,88.0
11.0,61.5,94.5,61.5,9.0,75.0,54.0,74.0,96.5,75.0,10.5,89.5,94.5,88.0
7.5,66.5,91.5,66.5,5.0,81.0,51.0,79.0,93.5,79.5,7.0,95.0,91.0,93.0
6.0,67.0,91.0,67.0,4.0,81.5,50.5,79.5,92.5,79.5,6.0,96.0,90.0,93.0
5.5,69.0,90.0,68.0,3.0,83.0,50.0,81.0,92.0,81.0,5.0,98.0,90.0,95.0
5.0,66.0,89.5,65.5,3.0,80.0,49.5,78.5,91.5,78.5,4.5,95.0,89.0,92.0
11.0,68.0,94.5,67.5,9.0,82.0,54.0,80.0,96.5,81.0,11.0,96.0,94.5,94.0
6.0,63.0,91.0,63.0,4.0,77.0,50.5,75.5,92.5,76.0,6.0,91.5,90.5,89.5
2.5,65.5,87.5,65.5,0.5,79.5,47.5,77.5,89.0,78.0,2.0,94.0,87.0,91.0
6.0,64.0,90.5,63.5,4.0,78.0,50.5,76.5,92.0,77.0,6.0,92.5,90.5,90.0
6.0,62.0,90.0,62.0,4.0,76.0,50.0,75.0,92.5,75.5,5.5,91.0,90.0,88.5
5.0,62.0,90.0,62.0,3.0,76.0,49.0,75.0,91.0,75.0,5.0,91.0,89.0,88.0
6.0,61.5,90.0,61.5,3.5,75.5,50.0,74.0,92.0,74.5,5.0,90.0,90.0,87.5
2.0,57.0,87.0,58.0,0.0,71.0,47.0,70.0,89.0,70.5,2.0,86.0,87.0,83.5
4.0,59.0,88.0,60.0,1.0,74.0,48.5,72.5,90.5,73.0,3.0,88.0,88.0,86.0
3.0,55.0,88.0,57.0,1.0,69.0,48.0,69.0,90.0,69.0,3.0,84.0,88.0,81.5
2.0,56.0,87.0,57.0,0.0,70.0,47.0,70.0,89.0,70.0,1.5,84.5,87.0,82.0
4.0,54.5,88.5,55.5,2.0,69.0,48.5,68.5,90.5,68.5,3.5,83.0,88.5,81.5
