x,y,z
7.327465,3.891631,24.73326
7.384503,4.165233,25.28047
7.419777,4.428399,25.8068
7.433675,4.675807,26.30161
7.427257,4.902498,26.755
7.402197,5.103944,27.15789
7.360729,5.276179,27.50236
7.30557,5.415859,27.78172
7.239821,5.520404,27.99081
7.166873,5.588018,28.12604
7.090287,5.617743,28.18549
7.013698,5.609473,28.16895
6.940674,5.563961,28.07792
6.874614,5.482783,27.91557
6.818651,5.368319,27.68664
6.775528,5.223652,27.3973
6.747527,5.052509,27.05502
6.736389,4.859144,26.66829
6.743258,4.64827,26.24654
6.76864,4.424871,25.79974
6.812382,4.19412,25.33824
6.87368,3.961215,24.87243
6.951078,3.731307,24.41261
7.042532,3.509289,23.96858
7.145454,3.29973,23.54946
7.256796,3.106738,23.16348
7.373112,2.933908,22.81782
7.4907,2.784179,22.51836
7.605695,2.659801,22.2696
7.714163,2.562314,22.07463
7.812263,2.492483,21.93497
7.896338,2.450321,21.85064
7.963046,2.435106,21.82021
8.009444,2.445422,21.84085
8.033119,2.47921,21.90842
8.032245,2.533849,22.0177
8.005664,2.606254,22.16251
7.952933,2.692956,22.33591
7.874354,2.790242,22.53048
7.770977,2.894263,22.73853
7.644613,3.001134,22.95227
7.497767,3.107087,23.16418
7.333607,3.208567,23.36713
7.155877,3.302345,23.55469
6.968849,3.385596,23.72119
6.777159,3.456015,23.86203
