x,y,z
8.257943,-0.004751712,25.44662
8.058736,-0.03529972,25.54661
7.949697,-0.01194704,25.56718
7.836468,0.03724757,25.5678
7.720664,0.112069,25.54846
7.60391,0.2120737,25.50934
7.48781,0.3366042,25.45086
7.373935,0.4847791,25.37358
7.263813,0.6555192,25.27827
7.158916,0.8475255,25.1659
7.060619,1.059335,25.03758
6.930164,5.214983,22.31847
7.016371,5.452963,22.16898
7.111046,5.673649,22.03349
8.213113,6.641333,21.66249
8.304641,6.600061,21.73204
8.386627,6.533968,21.81996
8.457694,6.443847,21.92536
8.516593,6.330677,22.04719
8.562181,6.195638,22.18423
8.593453,6.040077,22.33513
8.609533,5.865546,22.49836
6.548129,1.927483,25.38267
6.337482,1.755485,25.45798
6.126739,1.600868,25.51443
5.9179,1.464634,25.55146
5.712974,1.347586,25.56868
5.513994,1.250354,25.56594
5.322945,1.173347,25.54325
5.141777,1.116781,25.50085
4.972365,1.080673,25.43916
4.816546,1.064841,25.35879
4.676013,1.06891,25.26054
4.552357,1.092315,25.14541
4.447025,1.13432,25.01453
4.361341,1.194002,24.86922
4.296439,1.270294,24.71093
4.253285,1.36198,24.54123
4.232657,1.467708,24.36184
4.235137,1.586014,24.17454
4.261099,1.715334,23.9812
4.310717,1.854024,23.78374
4.383934,2.000365,23.58415
4.480493,2.152603,23.38442
4.599917,2.308952,23.18654
4.741527,2.467634,22.99248
4.904408,2.626842,22.80421
5.087474,2.784835,22.62359
5.289435,2.93991,22.45242
5.508835,3.090439,22.29241
6.254395,3.499594,21.89474
6.525607,3.61737,21.79404
6.804652,3.723926,21.71109
7.089282,3.818329,21.64672
7.377193,3.899805,21.60155
7.666002,3.967735,21.57606
7.953337,4.021678,21.57049
8.236813,4.061366,21.5849
8.514083,4.0867,21.61914
8.782784,4.097758,21.67287
9.040674,4.09479,21.74556
9.28559,4.078209,21.83649
9.515422,4.048598,21.94473
9.728232,4.006687,22.0692
9.922209,3.953354,22.20868
10.0957,3.889609,22.36176
10.24721,3.816584,22.52691
10.37545,3.735522,22.70247
10.47932,3.647755,22.88671
10.55792,3.554694,23.07778
10.61058,3.457817,23.27376
10.63684,3.35864,23.4727
10.63649,3.258706,23.67262
10.60951,3.15956,23.87152
10.55616,3.062766,24.06739
10.47687,2.969829,24.2583
10.37234,2.882215,24.44234
10.24346,2.80135,24.61765
10.09134,2.728559,24.7825
9.279229,2.541174,25.30617
9.033957,2.524952,25.39661
8.775738,2.522354,25.46881
8.506779,2.533791,25.52203
8.229331,2.559507,25.55574
7.945721,2.599576,25.56962
7.658296,2.6539,25.56352
6.797108,2.898769,25.42693
6.518244,3.005638,25.34349
6.247271,3.1237,25.24233
5.986351,3.251869,25.12447
5.737528,3.388927,24.99107
5.502757,3.533514,24.84347
5.283816,3.684174,24.68315
