x,y,z
6.974414,5.118024,23.71614
7.040931,5.018529,23.71862
7.107557,4.918663,23.71985
7.17422,4.818675,23.71984
7.240848,4.718807,23.71857
7.307361,4.619326,23.71605
7.373687,4.52047,23.71229
7.439758,4.422481,23.70728
7.505492,4.325618,23.70103
7.57082,4.230116,23.69354
7.635669,4.136212,23.68482
7.699971,4.04414,23.67487
7.763648,3.954135,23.6637
7.826631,3.866419,23.65131
7.888852,3.781212,23.63772
7.950244,3.698723,23.62293
8.010733,3.619164,23.60695
8.070253,3.542732,23.58979
8.128741,3.469617,23.57146
8.186134,3.399998,23.55197
8.242361,3.334057,23.53134
8.297363,3.271956,23.50958
8.351083,3.213845,23.4867
8.403454,3.159877,23.46271
8.454421,3.110184,23.43764
8.503927,3.064889,23.41149
8.551922,3.024105,23.38429
8.598345,2.987936,23.35604
8.643147,2.95647,23.32677
8.68628,2.929788,23.2965
8.727697,2.907954,23.26525
8.767348,2.891026,23.23302
8.805192,2.879043,23.19986
8.841185,2.872036,23.16576
8.87529,2.870024,23.13076
8.907465,2.87301,23.09488
8.937676,2.880988,23.05815
8.965892,2.893938,23.02057
8.992078,2.911826,22.98219
9.016206,2.934609,22.94301
9.038249,2.962229,22.90307
9.058185,2.994618,22.86239
9.075989,3.031694,22.821
9.091641,3.073364,22.77892
9.105125,3.119525,22.73618
9.116427,3.170063,22.69279
9.125533,3.224849,22.64881
9.132433,3.283745,22.60424
9.137118,3.346607,22.55912
9.139585,3.413281,22.51348
9.139832,3.483592,22.46734
9.137856,3.557368,22.42073
9.133659,3.63443,22.37369
9.127249,3.714575,22.32623
9.118629,3.797607,22.2784
9.107813,3.883321,22.23022
9.09481,3.971503,22.18172
9.079635,4.061928,22.13293
9.062304,4.154373,22.08389
9.042839,4.248606,22.03461
9.021259,4.344396,21.98514
8.997589,4.441496,21.9355
8.971856,4.539668,21.88574
8.944086,4.638672,21.83586
8.914313,4.738247,21.78591
8.882569,4.838151,21.73592
8.848889,4.938135,21.68593
8.813309,5.037956,21.63595
8.775871,5.13735,21.58602
8.736616,5.236076,21.53618
8.695588,5.333887,21.48646
8.652828,5.430542,21.43688
8.608391,5.525792,21.38748
8.562321,5.619402,21.33828
8.514672,5.711141,21.28933
8.465492,5.800779,21.24064
8.414844,5.888089,21.19225
8.362778,5.972853,21.14419
8.309351,6.054868,21.09649
8.254627,6.133914,21.04918
8.198666,6.209801,21.0023
8.141528,6.28234,20.95586
8.083275,6.351354,20.90989
8.023976,6.416659,20.86443
7.963696,6.4781,20.81951
7.9025,6.535521,20.77515
7.840454,6.588782,20.73138
7.777633,6.637741,20.68824
7.714104,6.682288,20.64573
7.649937,6.722299,20.6039
7.585199,6.757686,20.56276
7.519971,6.788352,20.52234
7.45432,6.814223,20.48268
7.388317,6.835237,20.44378
7.322042,6.851336,20.40569
7.255564,6.862484,20.36842
7.188958,6.868651,20.33199
7.122293,6.869823,20.29643
7.055653,6.865997,20.26175
6.989105,6.857182,20.22799
6.922726,6.843399,20.19517
6.856584,6.824683,20.16329
6.790761,6.801085,20.13239
6.725326,6.772655,20.10248
6.660351,6.739476,20.07359
6.595906,6.701618,20.04572
6.532068,6.659185,20.01889
6.468907,6.61228,19.99313
6.406487,6.561016,19.96845
6.344886,6.50553,19.94486
6.284168,6.445955,19.92239
6.224401,6.382442,19.90104
6.165648,6.315144,19.88082
6.10798,6.244238,19.86175
6.051459,6.169897,19.84385
5.996148,6.092308,19.82711
5.942104,6.011657,19.81156
5.889394,5.928165,19.7972
5.838074,5.842016,19.78405
5.7882,5.75345,19.7721
5.739825,5.662663,19.76137
5.693009,5.569901,19.75187
5.6478,5.47539,19.7436
5.604246,5.379359,19.73656
5.562401,5.282061,19.73075
5.522309,5.183734,19.7262
5.484015,5.084623,19.72289
5.447557,4.984967,19.72083
5.412982,4.885032,19.72001
5.380326,4.785059,19.72045
5.349625,4.685299,19.72214
5.320911,4.585992,19.72507
5.29422,4.487411,19.72925
5.269579,4.389771,19.73468
5.247016,4.293338,19.74135
5.226557,4.198347,19.74925
5.208223,4.105035,19.75839
5.192036,4.013635,19.76875
5.178012,3.924368,19.78033
