10.14,1.589206,13.51921
10.14,1.67698,13.60698
10.14,1.766307,13.69631
10.14,1.857077,13.78708
10.14,1.949195,13.8792
10.14,2.042563,13.97256
10.14,2.137068,14.06707
10.14,2.232609,14.16261
10.14,2.32908,14.25908
10.14,2.42638,14.35638
10.14,2.52439,14.45439
10.14,2.623005,14.55301
10.14,2.722117,14.65212
10.14,2.821622,14.75162
10.14,2.921396,14.8514
10.14,3.021336,14.95134
10.14,3.12133,15.05133
10.14,3.221272,15.15127
10.14,3.321041,15.25104
10.14,3.420531,15.35053
10.14,3.519637,15.44964
10.14,3.618238,15.54824
10.14,3.71623,15.64623
10.14,3.813504,15.7435
10.14,3.909957,15.83996
10.14,4.005472,15.93547
10.14,4.099947,16.02995
10.14,4.193278,16.12328
10.14,4.285367,16.21537
10.14,4.376099,16.3061
10.14,4.465381,16.39538
10.14,4.553113,16.48311
10.14,4.639201,16.5692
10.14,4.723542,16.65354
10.14,4.806045,16.73605
10.14,4.886624,16.81662
10.14,4.96518,16.89518
10.14,5.041631,16.97163
10.14,5.115891,17.04589
10.14,5.187883,17.11788
10.14,5.257517,17.18752
10.14,5.324722,17.25472
10.14,5.389421,17.31942
10.14,5.451547,17.38155
10.14,5.511023,17.44102
10.14,5.567788,17.49779
10.14,5.621777,17.55178
10.14,5.672935,17.60293
10.14,5.721197,17.6512
10.14,5.766514,17.69651
10.14,5.808838,17.73884
10.14,5.848116,17.77812
10.14,5.884308,17.81431
10.14,5.917374,17.84737
10.14,5.947278,17.87728
10.14,5.973983,17.90398
10.14,5.997462,17.92746
10.14,6.017689,17.94769
10.14,6.034641,17.96464
10.14,6.0483,17.9783
10.14,6.058649,17.98865
10.14,6.065678,17.99568
10.14,6.069379,17.99938
10.14,6.069747,17.99975
10.14,6.066783,17.99678
10.14,6.060489,17.99049
10.14,6.050873,17.98087
10.14,6.037945,17.96795
10.14,6.02172,17.95172
10.14,6.002214,17.93221
10.14,5.979452,17.90945
10.14,5.953457,17.88346
10.14,5.924259,17.85426
10.14,5.891889,17.82189
10.14,5.856384,17.78638
10.14,5.817784,17.74778
10.14,5.77613,17.70613
10.14,5.731471,17.66147
10.14,5.683855,17.61386
10.14,5.633335,17.56334
10.14,5.579964,17.50996
10.14,5.523808,17.45381
10.14,5.464925,17.39492
10.14,5.403382,17.33338
10.14,5.339242,17.26924
10.14,5.272586,17.20259
10.14,5.203482,17.13348
10.14,5.132008,17.06201
10.14,5.058239,16.98824
10.14,4.982265,16.91227
10.14,4.904167,16.83417
10.14,4.824026,16.75403
10.14,4.741941,16.67194
10.14,4.657999,16.588
10.14,4.572292,16.50229
10.14,4.484912,16.41491
10.14,4.395964,16.32596
10.14,4.305544,16.23554
10.14,4.21375,16.14375
10.14,4.120681,16.05068
10.14,4.02645,15.95645
10.14,3.931156,15.86116
10.14,3.834905,15.7649
10.14,3.737799,15.6678
10.14,3.639957,15.56996
10.14,3.541481,15.47148
10.14,3.442476,15.37248
10.14,3.343063,15.27306
10.14,3.243346,15.17335
10.14,3.143437,15.07344
10.14,3.04344,14.97344
10.14,2.943479,14.87348
10.14,2.843658,14.77366
10.14,2.744089,14.67409
10.14,2.644876,14.57488
10.14,2.546141,14.47614
10.14,2.447989,14.37799
10.14,2.350527,14.28053
10.14,2.253859,14.18386
10.14,2.158103,14.0881
10.14,2.06336,13.99336
10.14,1.96973,13.89973
10.14,1.877329,13.80733
10.14,1.786252,13.71625
10.14,1.696601,13.6266
10.14,1.608471,13.53847
10.14,1.52197,13.45197
10.14,1.437189,13.36719
10.14,1.354222,13.28422
10.14,1.273156,13.20316
10.14,1.194092,13.12409
10.14,1.117111,13.04711
10.14,1.0423,12.9723
10.14,0.969738,12.89974
10.14,0.8995133,12.82951
10.14,0.8316999,12.7617
10.14,0.7663695,12.69637
10.14,0.7036023,12.6336
10.14,0.6434639,12.57346
10.14,0.5860215,12.51602
10.14,0.5313356,12.46134
10.14,0.4794735,12.40947
10.14,0.4304892,12.36049
10.14,0.3844373,12.31444
10.14,0.3413667,12.27137
10.14,0.3013301,12.23133
10.14,0.2643694,12.19437
10.14,0.2305239,12.16052
10.14,0.1998349,12.12984
10.14,0.1723346,12.10233
10.14,0.1480535,12.07805
10.14,0.1270176,12.05702
10.14,0.1092525,12.03925
10.14,0.09477675,12.02478
10.14,0.08360642,12.01361
10.14,0.07575345,12.00575
10.14,0.07122767,12.00123
10.14,0.07003337,12.00003
10.14,0.07217199,12.00217
10.14,0.07764155,12.00764
10.14,0.08643526,12.01644
10.14,0.09854364,12.02854
10.14,0.1139544,12.04395
10.14,0.1326481,12.06265
10.14,0.1546054,12.08461
10.14,0.1798015,12.1098
10.14,0.2082104,12.13821
10.14,0.239797,12.1698
10.14,0.2745278,12.20453
10.14,0.3123645,12.24236
10.14,0.3532673,12.28327
10.14,0.397186,12.32719
10.14,0.444074,12.37407
10.14,0.4938794,12.42388
10.14,0.54655,12.47655
10.14,0.6020211,12.53202
10.14,0.6602342,12.59023
10.14,0.7211278,12.65113
10.14,0.7846277,12.71463
10.14,0.8506665,12.78067
10.14,0.9191709,12.84917
10.14,0.990069,12.92007
10.14,1.063274,12.99327
10.14,1.138708,13.06871
10.14,1.216288,13.14629
10.14,1.295932,13.22593
10.14,1.377542,13.30754
10.14,1.461033,13.39103
10.14,1.546311,13.47631
10.14,1.633287,13.56329
10.14,1.721854,13.65185
10.14,1.811919,13.74192
10.14,1.903387,13.83339
10.14,1.996146,13.92615
10.14,2.090098,14.0201
10.14,2.185138,14.11514
10.14,2.281167,14.21117
10.14,2.378067,14.30807
10.14,2.475736,14.40574
10.14,2.574065,14.50406
10.14,2.67295,14.60295
10.14,2.772271,14.70227
10.14,2.871923,14.80192
10.14,2.971795,14.9018
10.14,3.071782,15.00178
10.14,3.171761,15.10176
10.14,3.271626,15.20163
10.14,3.371274,15.30127
10.14,3.470581,15.40058
10.14,3.569443,15.49944
10.14,3.667751,15.59775
10.14,3.765399,15.6954
10.14,3.86227,15.79227
10.14,3.95826,15.88826
10.14,4.053264,15.98326
10.14,4.147181,16.07718
10.14,4.239895,16.1699
10.14,4.331309,16.26131
10.14,4.421328,16.35133
10.14,4.50984,16.43984
10.14,4.596752,16.52675
10.14,4.681968,16.61197
10.14,4.765399,16.6954
10.14,4.84694,16.77694
10.14,4.926508,16.85651
10.14,5.004013,16.93401
10.14,5.079373,17.00937
10.14,5.152497,17.0825
10.14,5.223308,17.15331
10.14,5.291726,17.22173
10.14,5.357679,17.28768
10.14,5.421087,17.35109
10.14,5.481883,17.41188
10.14,5.540003,17.47
10.14,5.595375,17.52538
10.14,5.647942,17.57794
10.14,5.697644,17.62764
10.14,5.74443,17.67443
10.14,5.788242,17.71824
10.14,5.829034,17.75904
10.14,5.866761,17.79676
10.14,5.901382,17.83138
10.14,5.932857,17.86286
10.14,5.96115,17.89115
10.14,5.986231,17.91623
10.14,6.008074,17.93807
10.14,6.026651,17.95665
10.14,6.041944,17.97194
10.14,6.053935,17.98393
10.14,6.062611,17.99261
10.14,6.067961,17.99796
10.14,6.069981,17.99998
10.14,6.068668,17.99867
10.14,6.064023,17.99402
10.14,6.056053,17.98605
10.14,6.044765,17.97477
10.14,6.030171,17.96017
10.14,6.012289,17.94229
10.14,5.991138,17.92114
10.14,5.966742,17.89674
10.14,5.939126,17.86913
10.14,5.908324,17.83832
10.14,5.874369,17.80437
10.14,5.837296,17.7673
10.14,5.79715,17.72715
10.14,5.753975,17.68398
10.14,5.707818,17.63782
10.14,5.658728,17.58873
10.14,5.606764,17.53676
10.14,5.551982,17.48198
10.14,5.494442,17.42444
10.14,5.434206,17.36421
10.14,5.371346,17.30135
10.14,5.30593,17.23593
10.14,5.238029,17.16803
10.14,5.167716,17.09772
10.14,5.095076,17.02508
10.14,5.020186,16.95019
10.14,4.943126,16.87313
10.14,4.863989,16.79399
10.14,4.782858,16.71286
10.14,4.699825,16.62983
10.14,4.614976,16.54498
10.14,4.528416,16.45842
10.14,4.440235,16.37024
10.14,4.350532,16.28053
10.14,4.259401,16.1894
10.14,4.166954,16.09695
10.14,4.073287,16.00329
10.14,3.978507,15.90851
10.14,3.882712,15.81271
10.14,3.786019,15.71602
10.14,3.688531,15.61853
10.14,3.59035,15.52035
10.14,3.491596,15.4216
10.14,3.392374,15.32237
10.14,3.292794,15.22279
10.14,3.192961,15.12296
10.14,3.092996,15.023
10.14,2.993007,14.92301
10.14,2.893102,14.8231
10.14,2.793389,14.72339
10.14,2.693989,14.62399
10.14,2.595006,14.52501
10.14,2.496545,14.42655
10.14,2.398727,14.32873
10.14,2.301655,14.23166
10.14,2.205437,14.13544
10.14,2.110174,14.04017
10.14,2.015982,13.94598
10.14,1.922961,13.85296
10.14,1.831215,13.76122
10.14,1.74084,13.67084
10.14,1.651947,13.58195
10.14,1.564629,13.49463
10.14,1.478984,13.40898
10.14,1.395101,13.3251
10.14,1.313084,13.24308
10.14,1.233019,13.16302
10.14,1.15499,13.08499
10.14,1.079094,13.00909
10.14,1.005409,12.93541
10.14,0.9340183,12.86402
10.14,0.8649965,12.795
10.14,0.7984284,12.72843
10.14,0.7343838,12.66438
10.14,0.6729341,12.60293
10.14,0.6141443,12.54414
10.14,0.5580862,12.48809
10.14,0.5048187,12.43482
10.14,0.4544013,12.3844
10.14,0.406887,12.33689
10.14,0.3623341,12.29233
10.14,0.3207895,12.25079
10.14,0.282297,12.2123
10.14,0.2469038,12.1769
10.14,0.214647,12.14465
10.14,0.1855626,12.11556
10.14,0.159681,12.08968
10.14,0.1370346,12.06703
10.14,0.1176465,12.04765
10.14,0.1015384,12.03154
10.14,0.08872747,12.01873
10.14,0.07922959,12.00923
10.14,0.07305443,12.00305
10.14,0.07020861,12.00021
10.14,0.0706957,12.0007
10.14,0.07451516,12.00452
10.14,0.08166236,12.01166
10.14,0.0921303,12.02213
10.14,0.105906,12.03591
10.14,0.1229746,12.05297
10.14,0.1433176,12.07332
10.14,0.1669133,12.09691
10.14,0.1937329,12.12373
10.14,0.2237483,12.15375
10.14,0.2569256,12.18693
10.14,0.2932302,12.22323
10.14,0.3326179,12.26262
10.14,0.3750467,12.30505
10.14,0.4204695,12.35047
10.14,0.4688389,12.39884
10.14,0.5200952,12.4501
10.14,0.5741844,12.50418
10.14,0.6310499,12.56105
10.14,0.6906216,12.62062
10.14,0.7528369,12.68284
10.14,0.8176265,12.74763
10.14,0.8849223,12.81492
10.14,0.954642,12.88464
10.14,1.026712,12.95671
10.14,1.101051,13.03105
10.14,1.177583,13.10758
10.14,1.256213,13.18621
10.14,1.336858,13.26686
10.14,1.419433,13.34943
10.14,1.503837,13.43384
10.14,1.589981,13.51998
10.14,1.677769,13.60777
10.14,1.76711,13.69711
10.14,1.857892,13.78789
10.14,1.950022,13.88002
10.14,2.043395,13.9734
10.14,2.137915,14.06791
10.14,2.233464,14.16346
10.14,2.329943,14.25994
10.14,2.427244,14.35724
10.14,2.525265,14.45527
10.14,2.623886,14.55389
10.14,2.723002,14.653
10.14,2.82251,14.75251
10.14,2.922286,14.85229
10.14,3.022227,14.95223
10.14,3.122221,15.05222
10.14,3.222162,15.15216
10.14,3.321929,15.25193
10.14,3.421416,15.35142
10.14,3.520512,15.45051
10.14,3.619114,15.54911
10.14,3.7171,15.6471
10.14,3.814367,15.74437
10.14,3.910807,15.84081
10.14,4.006318,15.93632
10.14,4.100783,16.03078
10.14,4.194104,16.1241
10.14,4.28618,16.21618
10.14,4.376901,16.3069
10.14,4.466169,16.39617
10.14,4.553887,16.48389
10.14,4.63996,16.56996
10.14,4.72428,16.65428
10.14,4.806776,16.73678
10.14,4.887333,16.81733
10.14,4.965871,16.89587
10.14,5.042303,16.9723
10.14,5.116543,17.04654
10.14,5.18851,17.11851
10.14,5.258123,17.18812
10.14,5.325313,17.25531
10.14,5.389989,17.31999
10.14,5.452088,17.38209
10.14,5.511541,17.44154
10.14,5.568281,17.49828
10.14,5.622245,17.55225
10.14,5.673375,17.60337
10.14,5.721611,17.65161
10.14,5.766907,17.69691
10.14,5.809201,17.7392
10.14,5.848453,17.77845
10.14,5.884617,17.81462
10.14,5.917655,17.84765
10.14,5.947528,17.87753
10.14,5.974205,17.90421
10.14,5.997658,17.92766
10.14,6.017855,17.94785
10.14,6.034778,17.96478
10.14,6.048407,17.97841
10.14,6.058726,17.98873
10.14,6.065725,17.99573
10.14,6.069396,17.9994
10.14,6.069736,17.99973
10.14,6.066741,17.99674
10.14,6.060418,17.99042
10.14,6.050772,17.98077
10.14,6.037815,17.96782
10.14,6.021561,17.95156
10.14,6.002027,17.93203
10.14,5.979236,17.90924
10.14,5.95321,17.88321
10.14,5.923984,17.85398
10.14,5.891586,17.82159
10.14,5.856054,17.78605
10.14,5.817427,17.74743
10.14,5.775747,17.70575
10.14,5.731062,17.66106
10.14,5.68342,17.61342
10.14,5.632869,17.56287
10.14,5.579475,17.50948
10.14,5.523295,17.45329
10.14,5.464388,17.39439
10.14,5.402822,17.33282
10.14,5.338664,17.26866
10.14,5.271985,17.20198
10.14,5.202852,17.13285
10.14,5.131357,17.06136
10.14,5.057572,16.98757
10.14,4.981579,16.91158
10.14,4.903462,16.83346
10.14,4.823308,16.75331
10.14,4.741206,16.67121
10.14,4.657248,16.58725
10.14,4.571517,16.50152
10.14,4.484126,16.41413
10.14,4.395165,16.32516
10.14,4.304732,16.23473
10.14,4.212927,16.14293
10.14,4.119852,16.04985
10.14,4.02561,15.95561
10.14,3.930297,15.8603
10.14,3.834038,15.76404
10.14,3.73693,15.66693
10.14,3.639082,15.56908
10.14,3.540601,15.4706
10.14,3.441598,15.3716
10.14,3.342181,15.27218
10.14,3.242462,15.17246
10.14,3.14254,15.07254
10.14,3.04255,14.97255
10.14,2.942589,14.87259
10.14,2.84277,14.77277
10.14,2.743203,14.6732
10.14,2.644,14.574
10.14,2.54527,14.47527
10.14,2.447111,14.37711
10.14,2.349656,14.27966
10.14,2.253001,14.183
10.14,2.157254,14.08725
10.14,2.062521,13.99252
10.14,1.968907,13.89891
10.14,1.876517,13.80652
10.14,1.785452,13.71545
10.14,1.695804,13.6258
10.14,1.607693,13.53769
10.14,1.521207,13.45121
10.14,1.436442,13.36644
10.14,1.353491,13.28349
10.14,1.272448,13.20245
10.14,1.193401,13.1234
10.14,1.116431,13.04643
10.14,1.04164,12.97164
10.14,0.969102,12.8991
10.14,0.8988984,12.8289
10.14,0.8311068,12.76111
10.14,0.7658027,12.6958
10.14,0.7030583,12.63306
10.14,0.6429436,12.57294
10.14,0.5855189,12.51552
10.14,0.5308612,12.46086
10.14,0.4790243,12.40902
10.14,0.4300659,12.36007
10.14,0.3840405,12.31404
10.14,0.3409989,12.271
10.14,0.3009894,12.23099
10.14,0.264052,12.19405
10.14,0.2302365,12.16024
10.14,0.1995757,12.12958
10.14,0.1721039,12.1021
10.14,0.1478518,12.07785
10.14,0.126846,12.05685
10.14,0.1091099,12.03911
10.14,0.09466338,12.02466
10.14,0.08352131,12.01352
10.14,0.07569855,12.0057
10.14,0.07120228,12.0012
10.14,0.07003766,12.00004
10.14,0.07220596,12.00221
10.14,0.07770485,12.0077
10.14,0.08652788,12.01653
10.14,0.0986672,12.02867
10.14,0.1141064,12.04411
10.14,0.1328294,12.06283
10.14,0.1548157,12.08482
10.14,0.1800404,12.11004
10.14,0.2084761,12.13848
10.14,0.2400906,12.17009
10.14,0.2748494,12.20485
10.14,0.3127177,12.24272
10.14,0.3536453,12.28365
10.14,0.3975906,12.32759
10.14,0.444505,12.37451
10.14,0.4943361,12.42434
10.14,0.5470288,12.47703
10.14,0.6025245,12.53252
10.14,0.6607683,12.59077
10.14,0.7216821,12.65168
10.14,0.7852049,12.71521
10.14,0.8512659,12.78127
10.14,0.9197921,12.84979
10.14,0.990707,12.92071
10.14,1.063932,12.99393
10.14,1.139394,13.06939
10.14,1.216993,13.14699
10.14,1.29665,13.22665
10.14,1.378278,13.30828
10.14,1.461785,13.39178
10.14,1.547079,13.47708
10.14,1.634064,13.56406
10.14,1.722645,13.65265
10.14,1.812733,13.74273
10.14,1.904208,13.83421
10.14,1.996978,13.92698
10.14,2.09094,14.02094
10.14,2.18599,14.11599
10.14,2.282021,14.21202
10.14,2.378929,14.30893
10.14,2.476615,14.40662
10.14,2.574949,14.50495
10.14,2.673833,14.60383
10.14,2.773158,14.70316
10.14,2.872812,14.80281
10.14,2.972685,14.90269
10.14,3.072667,15.00267
10.14,3.172645,15.10264
10.14,3.272521,15.20252
10.14,3.37216,15.30216
10.14,3.471464,15.40146
10.14,3.570322,15.50032
10.14,3.668623,15.59862
10.14,3.76626,15.69626
10.14,3.863124,15.79312
10.14,3.959117,15.88912
10.14,4.054111,15.98411
10.14,4.148012,16.07801
10.14,4.240715,16.17072
10.14,4.332118,16.26212
10.14,4.422118,16.35212
10.14,4.510616,16.44062
10.14,4.597514,16.52751
10.14,4.682724,16.61272
10.14,4.766133,16.69613
10.14,4.847658,16.77766
10.14,4.927207,16.85721
10.14,5.004694,16.93469
10.14,5.08003,17.01003
10.14,5.153134,17.08313
10.14,5.223932,17.15393
10.14,5.292328,17.22233
10.14,5.358255,17.28826
10.14,5.42164,17.35164
10.14,5.482413,17.41241
10.14,5.540505,17.4705
10.14,5.595853,17.52585
10.14,5.648394,17.57839
10.14,5.698077,17.62808
10.14,5.744834,17.67483
10.14,5.788619,17.71862
10.14,5.829384,17.75938
10.14,5.867084,17.79708
10.14,5.901675,17.83167
10.14,5.933121,17.86312
10.14,5.961389,17.89139
10.14,5.986442,17.91644
10.14,6.008254,17.93825
10.14,6.026802,17.9568
10.14,6.042065,17.97206
10.14,6.054026,17.98403
10.14,6.062672,17.99267
10.14,6.067994,17.99799
10.14,6.069984,17.99998
10.14,6.068642,17.99864
10.14,6.063967,17.99397
10.14,6.055967,17.98597
10.14,6.044649,17.97465
10.14,6.030027,17.96003
10.14,6.012116,17.94212
10.14,5.990934,17.92093
10.14,5.966509,17.89651
10.14,5.938866,17.86887
10.14,5.908035,17.83804
10.14,5.874052,17.80405
10.14,5.836954,17.76695
10.14,5.796782,17.72678
10.14,5.75358,17.68358
10.14,5.707391,17.63739
10.14,5.658278,17.58828
10.14,5.606288,17.53629
10.14,5.551481,17.48148
10.14,5.493917,17.42392
10.14,5.433661,17.36366
10.14,5.370778,17.30078
10.14,5.305332,17.23533
10.14,5.23741,17.16741
10.14,5.167079,17.09708
10.14,5.094419,17.02442
10.14,5.019509,16.94951
10.14,4.942434,16.87243
10.14,4.863279,16.79328
10.14,4.782132,16.71213
10.14,4.699072,16.62907
10.14,4.614213,16.54421
10.14,4.527637,16.45764
10.14,4.439442,16.36944
10.14,4.349726,16.27973
10.14,4.258588,16.18859
10.14,4.16613,16.09613
10.14,4.072443,16.00244
10.14,3.977653,15.90765
10.14,3.881854,15.81185
10.14,3.785154,15.71515
10.14,3.687659,15.61766
10.14,3.589478,15.51948
10.14,3.49072,15.42072
10.14,3.391494,15.32149
10.14,3.2919,15.2219
10.14,3.19207,15.12207
10.14,3.092106,15.02211
10.14,2.992116,14.92212
10.14,2.892213,14.82221
10.14,2.792508,14.72251
10.14,2.69311,14.62311
10.14,2.594121,14.52412
10.14,2.495671,14.42567
10.14,2.397859,14.32786
10.14,2.300794,14.23079
10.14,2.204584,14.13458
10.14,2.109335,14.03934
10.14,2.015153,13.94515
10.14,1.922144,13.85214
10.14,1.830399,13.7604
10.14,1.740041,13.67004
10.14,1.651162,13.58116
10.14,1.563859,13.49386
10.14,1.478229,13.40823
10.14,1.394367,13.32437
10.14,1.312367,13.24237
10.14,1.23231,13.16231
10.14,1.154305,13.0843
10.14,1.078428,13.00843
10.14,1.004763,12.93476
10.14,0.9333928,12.86339
10.14,0.8643964,12.7944
10.14,0.7978503,12.72785
10.14,0.7338213,12.66382
10.14,0.6723951,12.6024
10.14,0.6136327,12.54363
10.14,0.5575992,12.4876
10.14,0.504357,12.43436
10.14,0.4539651,12.38397
10.14,0.4064797,12.33648
10.14,0.3619532,12.29195
10.14,0.3204306,12.25043
10.14,0.2819679,12.21197
10.14,0.2466025,12.1766
10.14,0.2143738,12.14437
10.14,0.1853178,12.11532
10.14,0.1594664,12.08947
10.14,0.1368486,12.06685
10.14,0.1174874,12.04749
10.14,0.1014088,12.03141
10.14,0.08862823,12.01863
10.14,0.07915986,12.00916
10.14,0.07301438,12.00301
10.14,0.07019824,12.0002
10.14,0.07071501,12.00072
10.14,0.0745638,12.00456
10.14,0.08174139,12.01174
10.14,0.09223831,12.02224
10.14,0.1060435,12.03604
10.14,0.1231415,12.05314
10.14,0.1435134,12.07351
10.14,0.1671365,12.09714
10.14,0.1939847,12.12398
10.14,0.2240317,12.15403
10.14,0.2572371,12.18724
10.14,0.2935676,12.22357
10.14,0.3329825,12.26298
10.14,0.3754383,12.30544
10.14,0.4208876,12.35089
10.14,0.4692798,12.39928
10.14,0.5205617,12.45056
10.14,0.5746821,12.50468
10.14,0.6315687,12.56157
10.14,0.6911643,12.62116
10.14,0.7534028,12.6834
10.14,0.818215,12.74821
10.14,0.885529,12.81553
10.14,0.9552696,12.88527
10.14,1.027368,12.95737
10.14,1.101728,13.03173
10.14,1.178274,13.10827
10.14,1.256922,13.18692
10.14,1.337585,13.26758
10.14,1.420172,13.35017
10.14,1.504592,13.43459
10.14,1.590751,13.52075
10.14,1.678563,13.60856
10.14,1.767912,13.69791
10.14,1.858707,13.78871
10.14,1.950848,13.88085
10.14,2.044232,13.97423
10.14,2.138756,14.06876
10.14,2.234314,14.16431
10.14,2.330812,14.26081
10.14,2.42812,14.35812
10.14,2.526141,14.45614
10.14,2.624767,14.55477
10.14,2.723887,14.65389
10.14,2.823392,14.75339
10.14,2.92317,14.85317
10.14,3.023112,14.95311
10.14,3.123117,15.05312
10.14,3.223052,15.15305
10.14,3.322817,15.25282
10.14,3.422301,15.3523
10.14,3.521393,15.45139
10.14,3.619984,15.54998
10.14,3.717964,15.64796
10.14,3.815235,15.74524
10.14,3.911667,15.84167
10.14,4.007164,15.93716
10.14,4.10162,16.03162
10.14,4.19493,16.12493
10.14,4.28699,16.21699
10.14,4.377698,16.3077
10.14,4.466953,16.39695
10.14,4.554666,16.48467
10.14,4.640719,16.57072
10.14,4.725028,16.65503
10.14,4.807498,16.7375
10.14,4.888037,16.81804
10.14,4.966557,16.89656
10.14,5.042969,16.97297
10.14,5.117198,17.0472
10.14,5.189145,17.11914
10.14,5.258737,17.18874
10.14,5.325896,17.2559
10.14,5.390551,17.32055
10.14,5.452626,17.38263
10.14,5.512055,17.44205
10.14,5.568771,17.49877
10.14,5.622716,17.55272
10.14,5.67382,17.60382
10.14,5.72203,17.65203
10.14,5.767294,17.69729
10.14,5.809562,17.73956
10.14,5.848786,17.77879
10.14,5.884923,17.81492
10.14,5.917936,17.84794
10.14,5.947782,17.87778
10.14,5.97443,17.90443
10.14,5.997851,17.92785
10.14,6.01802,17.94802
10.14,6.034913,17.96491
10.14,6.048512,17.97851
10.14,6.058803,17.9888
10.14,6.065773,17.99577
10.14,6.069415,17.99941
10.14,6.069724,17.99972
10.14,6.0667,17.9967
10.14,6.060347,17.99035
10.14,6.050672,17.98067
10.14,6.037685,17.96769
10.14,6.0214,17.9514
10.14,6.001837,17.93184
10.14,5.979017,17.90902
10.14,5.952965,17.88297
10.14,5.92371,17.85371
10.14,5.891285,17.82129
10.14,5.855726,17.78573
10.14,5.817071,17.74707
10.14,5.77536,17.70536
10.14,5.730648,17.66065
10.14,5.68298,17.61298
10.14,5.632409,17.56241
10.14,5.57899,17.50899
10.14,5.522785,17.45279
10.14,5.463855,17.39385
10.14,5.402258,17.33226
10.14,5.338077,17.26808
10.14,5.271376,17.20138
10.14,5.202229,17.13223
10.14,5.130713,17.06071
10.14,5.056909,16.98691
10.14,4.980896,16.9109
10.14,4.902752,16.83275
10.14,4.82258,16.75258
10.14,4.740462,16.67046
10.14,4.656487,16.58649
10.14,4.57075,16.50075
10.14,4.483346,16.41335
10.14,4.394371,16.32437
10.14,4.303925,16.23392
10.14,4.212098,16.1421
10.14,4.119012,16.04901
10.14,4.024761,15.95476
10.14,3.929449,15.85945
10.14,3.833182,15.76318
10.14,3.736068,15.66607
10.14,3.638213,15.56821
10.14,3.539716,15.46972
10.14,3.440708,15.37071
10.14,3.341288,15.27129
10.14,3.241567,15.17157
10.14,3.141656,15.07166
10.14,3.041664,14.97166
10.14,2.941705,14.87171
10.14,2.841887,14.77189
10.14,2.742312,14.67231
10.14,2.643113,14.57311
10.14,2.544387,14.47439
10.14,2.446246,14.37625
10.14,2.348797,14.2788
10.14,2.25215,14.18215
10.14,2.156411,14.08641
10.14,2.061677,13.99168
10.14,1.968073,13.89807
10.14,1.875694,13.80569
10.14,1.784642,13.71464
10.14,1.695017,13.62502
10.14,1.606921,13.53692
10.14,1.520449,13.45045
10.14,1.4357,13.3657
10.14,1.352756,13.28276
10.14,1.27173,13.20173
10.14,1.192702,13.1227
10.14,1.115759,13.04576
10.14,1.040988,12.97099
10.14,0.9684702,12.89847
10.14,0.8982877,12.82829
10.14,0.8305103,12.76051
10.14,0.7652287,12.69523
10.14,0.7025076,12.63251
10.14,0.6424168,12.57242
10.14,0.5850229,12.51502
10.14,0.5303898,12.46039
10.14,0.4785782,12.40858
10.14,0.4296455,12.35965
10.14,0.3836412,12.31364
10.14,0.3406268,12.27063
10.14,0.3006445,12.23064
10.14,0.2637389,12.19374
10.14,0.2299511,12.15995
10.14,0.1993185,12.12932
10.14,0.1718752,12.10188
10.14,0.147649,12.07765
10.14,0.1266723,12.05667
10.14,0.1089658,12.03897
10.14,0.09454876,12.02455
10.14,0.08343744,12.01344
10.14,0.07564402,12.00564
10.14,0.07117742,12.00118
10.14,0.07004231,12.00004
10.14,0.07224047,12.00224
10.14,0.07776922,12.00777
10.14,0.08662212,12.01662
10.14,0.09878933,12.02879
10.14,0.1142576,12.04426
10.14,0.1330097,12.06301
10.14,0.1550247,12.08502
10.14,0.1802813,12.11028
10.14,0.2087454,12.13875
10.14,0.2403883,12.17039
10.14,0.275175,12.20518
10.14,0.3130665,12.24307
10.14,0.354021,12.28402
10.14,0.397993,12.32799
10.14,0.4449332,12.37493
10.14,0.4947959,12.4248
10.14,0.547514,12.47751
10.14,0.6030344,12.53303
10.14,0.6612958,12.5913
10.14,0.7222331,12.65223
10.14,0.7857785,12.71578
10.14,0.8518619,12.78186
10.14,0.9204174,12.85042
10.14,0.9913534,12.92135
10.14,1.064599,12.9946
10.14,1.140072,13.07007
10.14,1.217689,13.14769
10.14,1.297364,13.22736
10.14,1.379009,13.30901
10.14,1.462532,13.39253
10.14,1.547851,13.47785
10.14,1.634851,13.56485
10.14,1.723446,13.65345
10.14,1.813537,13.74354
10.14,1.905024,13.83502
10.14,1.997804,13.9278
10.14,2.091776,14.02178
10.14,2.186846,14.11685
10.14,2.282887,14.21289
10.14,2.379801,14.3098
10.14,2.477482,14.40748
10.14,2.575822,14.50582
10.14,2.674711,14.60471
10.14,2.774039,14.70404
10.14,2.873695,14.8037
10.14,2.973581,14.90358
10.14,3.073563,15.00356
10.14,3.173541,15.10354
10.14,3.273404,15.2034
10.14,3.373041,15.30304
10.14,3.472341,15.40234
10.14,3.571194,15.50119
10.14,3.669502,15.5995
10.14,3.767132,15.69713
10.14,3.863988,15.79399
10.14,3.959962,15.88996
10.14,4.054947,15.98495
10.14,4.148838,16.07884
10.14,4.24153,16.17153
10.14,4.332921,16.26292
10.14,4.422918,16.35292
10.14,4.511403,16.4414
10.14,4.598286,16.52829
10.14,4.683471,16.61347
10.14,4.766863,16.69686
10.14,4.848371,16.77837
10.14,4.927902,16.8579
10.14,5.005379,16.93538
10.14,5.080696,17.0107
10.14,5.15378,17.08378
10.14,5.224547,17.15455
10.14,5.292922,17.22292
10.14,5.358828,17.28883
