x,y,z
6.327867,6.036943,21.13653
6.273674,5.86896,21.22052
6.228135,5.690982,21.30951
6.191713,5.504828,21.40258
6.164761,5.312304,21.49885
6.147554,5.115374,21.59731
6.140265,4.915993,21.697
6.142963,4.716152,21.79692
6.155623,4.517848,21.89607
6.178121,4.323049,21.99347
6.210228,4.133729,22.08813
6.251624,3.951765,22.17912
6.301901,3.778963,22.26552
6.360548,3.617075,22.34646
6.426983,3.467706,22.42115
6.500542,3.332348,22.48882
6.58049,3.212353,22.54882
6.666034,3.108913,22.60054
6.756301,3.023083,22.64346
6.850416,2.955694,22.67715
6.947417,2.907438,22.70128
7.046342,2.878791,22.7156
7.146204,2.870039,22.71998
7.246002,2.881268,22.71437
7.34475,2.912371,22.69881
7.441444,2.963032,22.67348
7.535126,3.032746,22.63863
7.624867,3.120824,22.59459
7.709756,3.226373,22.54181
7.788953,3.348344,22.48083
7.861666,3.485518,22.41224
7.927169,3.636525,22.33674
7.98481,3.799869,22.25506
8.034003,3.97388,22.16806
8.07427,4.156871,22.07656
8.1052,4.346973,21.98151
8.126485,4.542302,21.88385
8.137915,4.740904,21.78455
8.139373,4.940796,21.6846
8.130846,5.139997,21.585
8.112418,5.336484,21.48676
8.084276,5.52831,21.39084
8.046695,5.713573,21.29821
8.000057,5.890393,21.2098
7.944827,6.057018,21.12649
7.881556,6.211783,21.04911
7.810874,6.353141,20.97843
7.733484,6.479691,20.91515
7.650177,6.590138,20.85993
7.561759,6.683416,20.81329
7.469133,6.758566,20.77572
7.37322,6.814848,20.74758
7.274976,6.851698,20.72915
7.175383,6.868748,20.72062
7.075429,6.865826,20.72209
6.976129,6.842963,20.73352
6.878465,6.800388,20.7548
6.783407,6.73852,20.78574
6.691919,6.657987,20.82601
6.604909,6.559588,20.8752
6.523244,6.44431,20.93284
6.447742,6.313301,20.99835
6.379152,6.167861,21.07107
6.318173,6.009476,21.15026
6.265397,5.839681,21.23516
6.221364,5.66021,21.32489
6.186509,5.472844,21.41858
6.161181,5.279455,21.51527
6.145632,5.081975,21.61401
6.140019,4.882361,21.71382
6.144398,4.68264,21.81368
6.158723,4.48479,21.9126
6.182856,4.290774,22.00961
6.21655,4.102561,22.10372
6.259471,3.922015,22.19399
6.311189,3.750942,22.27953
6.371189,3.591048,22.35947
6.438875,3.443923,22.43304
6.513556,3.311068,22.49947
6.594507,3.193769,22.55812
6.680902,3.093228,22.60839
6.771885,3.010439,22.64978
6.866546,2.946229,22.68188
6.963947,2.901238,22.70438
7.063099,2.875922,22.71704
7.163019,2.87053,22.71973
7.26271,2.885115,22.71244
