x,y,z
3.672364,5.641701,24.93085
3.521228,5.510774,25.43488
3.379141,5.370062,25.86459
3.246752,5.220205,26.20279
3.12464,5.061862,26.43603
3.013347,4.895736,26.55502
2.913363,4.722555,26.55501
2.825143,4.543108,26.43598
2.749073,4.358183,26.20273
2.685491,4.168601,25.86447
2.634676,3.975193,25.43477
2.596862,3.778841,24.93073
2.572212,3.580407,24.37244
2.560835,3.380771,23.78217
2.562783,3.180809,23.18339
2.578047,2.981432,22.60006
2.606559,2.783516,22.05541
2.648195,2.587927,21.5711
2.702765,2.395557,21.16652
2.770028,2.20725,20.85775
2.849687,2.023842,20.65711
2.941392,1.846138,20.57259
3.044726,1.674948,20.60758
3.159234,1.511022,20.76064
3.284408,1.355088,21.02574
3.4197,1.207831,21.39225
3.564493,1.069921,21.84558
3.718151,0.9419641,22.36765
3.879992,0.8245272,22.93766
4.049307,0.7181267,23.53292
4.225324,0.6232473,24.12961
4.40727,0.5403042,24.70399
4.594348,0.4696625,25.23321
4.785706,0.4116437,25.69607
4.980504,0.3665014,26.07418
5.177876,0.3344359,26.35246
5.376957,0.3155893,26.51982
5.57684,0.3100471,26.56957
5.776649,0.3178329,26.49975
5.975494,0.3389118,26.31312
6.172505,0.3731926,26.01713
6.366784,0.4205191,25.62359
6.557478,0.4806825,25.14819
6.743752,0.5534202,24.60982
6.924756,0.6384007,24.03004
7.099696,0.7352501,23.43192
7.267796,0.8435383,22.83931
7.428318,0.9627913,22.27578
7.58053,1.092466,21.76389
