x,y,z
2.804939,-1.503334,23.72618
2.803444,-1.51,23.45037
2.829491,-1.516667,23.1758
2.882804,-1.523334,22.90528
2.96286,-1.53,22.64142
3.068837,-1.536667,22.38692
3.199676,-1.543334,22.14431
3.354063,-1.55,21.916
3.530451,-1.556667,21.70426
3.727087,-1.563334,21.5112
3.941973,-1.570001,21.33878
4.172971,-1.576667,21.18868
4.41777,-1.583333,21.06241
4.673941,-1.590001,20.96122
4.938882,-1.596667,20.88612
5.209965,-1.603333,20.83785
5.484479,-1.61,20.81688
5.759702,-1.616667,20.82343
6.032821,-1.623334,20.85741
6.301192,-1.63,20.9185
6.562073,-1.636667,21.00605
6.812879,-1.643334,21.11919
7.051108,-1.650001,21.25679
7.274384,-1.656667,21.41747
7.480493,-1.663334,21.59962
7.667349,-1.670001,21.80141
7.833108,-1.676667,22.02081
7.976118,-1.683333,22.25564
8.094964,-1.690001,22.50356
8.188446,-1.696667,22.76206
8.255647,-1.703334,23.02856
8.295901,-1.71,23.30041
8.308814,-1.716667,23.57491
8.294262,-1.723334,23.84925
8.252394,-1.73,24.12077
8.18364,-1.736667,24.38671
8.088694,-1.743334,24.64442
7.968507,-1.75,24.89134
7.824288,-1.756667,25.12499
7.657471,-1.763334,25.34307
7.469751,-1.77,25.54337
7.262998,-1.776667,25.72391
7.039282,-1.783334,25.88288
6.800824,-1.79,26.01872
6.550045,-1.796667,26.13005
6.289436,-1.803334,26.21577
6.021603,-1.81,26.27505
5.749203,-1.816667,26.30729
5.47502,-1.823334,26.31217
5.201712,-1.83,26.28965
4.93207,-1.836667,26.23997
4.668766,-1.843334,26.16363
4.414431,-1.85,26.0614
4.171601,-1.856667,25.9343
3.942685,-1.863334,25.7836
3.729999,-1.87,25.61084
3.535646,-1.876667,25.41772
3.361565,-1.883334,25.2062
3.209478,-1.89,24.97836
3.080923,-1.896667,24.73653
2.977165,-1.903334,24.4831
2.899236,-1.910001,24.22061
2.847904,-1.916667,23.95166
2.823685,-1.923334,23.67901
2.826806,-1.93,23.40529
2.857233,-1.936667,23.13331
2.914653,-1.943334,22.86575
2.998487,-1.95,22.6053
3.10789,-1.956667,22.35454
3.241774,-1.963334,22.11598
3.398777,-1.97,21.89201
3.577332,-1.976667,21.68487
3.775651,-1.983334,21.4966
3.991764,-1.990001,21.32909
4.223476,-1.996667,21.18401
4.468483,-2.003334,21.06281
4.724336,-2.010001,20.96668
4.988495,-2.016667,20.89658
5.258258,-2.023334,20.85322
5.531011,-2.03,20.837
